0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
1,0,9
1,1,10
1,2,11
1,3,12
1,4,13
1,5,14
1,6,15
1,7,16
1,8,17
2,0,18
2,1,19
2,2,20
2,3,21
2,4,22
2,5,23
2,6,24
2,7,25
2,8,26
3,0,27
3,1,28
3,2,29
3,3,30
3,4,31
3,5,32
3,6,33
3,7,34
4,0,35
4,1,36
4,2,37
4,3,38
4,4,39
4,5,40
4,6,41
4,7,42
5,0,43
5,1,44
5,2,45
5,3,46
5,4,47
5,5,48
5,6,49
5,7,50
6,0,51
6,1,52
6,2,53
6,3,54
6,4,55
6,5,56
6,6,57
6,7,58
7,0,59
7,1,60
7,2,61
7,3,62
7,4,63
7,5,64
7,6,65
7,7,66
8,0,67
8,1,68
9,0,69
9,1,70
10,0,71
10,1,72
11,0,73
11,1,74
12,0,75
12,1,76
13,0,77
13,1,78
14,0,79
14,1,80
15,0,81
15,1,82
16,0,83
16,1,84
17,0,85
17,1,86
18,0,87
18,1,88
19,0,89
19,1,90
20,0,91
20,1,92
21,0,93
21,1,94
22,0,95
22,1,96
23,0,97
23,1,98
24,0,99
24,1,100
25,0,101
25,1,102
26,0,103
26,1,104
27,0,105
27,1,106
27,2,107
27,3,108
27,4,109
27,5,110
27,6,111
27,7,112
27,8,113
27,9,114
27,10,115
27,11,116
27,12,117
27,13,118
27,14,119
27,15,120
27,16,121
27,17,122
27,18,123
27,19,124
27,20,125
27,21,126
27,22,127
28,0,128
28,1,129
28,2,130
28,3,131
28,4,132
28,5,133
28,6,134
28,7,135
28,8,136
28,9,137
28,10,138
28,11,139
28,12,140
28,13,141
28,14,142
28,15,143
28,16,144
28,17,145
28,18,146
28,19,147
28,20,148
28,21,149
28,22,150
29,0,151
29,1,152
29,2,153
29,3,154
29,4,155
29,5,156
29,6,157
29,7,158
29,8,159
29,9,160
29,10,161
29,11,162
29,12,163
29,13,164
29,14,165
29,15,166
29,16,167
29,17,168
29,18,169
29,19,170
29,20,171
29,21,172
29,22,173
