source,destination,label
349,25,False
635,154,False
601,132,False
715,68,False
395,70,False
469,26,False
236,65,False
780,137,False
509,84,False
514,17,False
775,114,False
333,87,False
578,17,False
362,86,False
29,28,False
39,31,False
411,88,False
531,88,False
706,132,False
352,84,False
503,78,False
361,103,False
370,68,False
612,69,False
393,134,False
558,88,False
436,72,False
413,84,False
493,26,False
493,160,False
786,76,False
528,161,False
543,87,False
477,84,False
550,86,False
138,49,False
482,17,False
557,26,False
610,69,False
307,73,False
364,133,False
559,80,False
326,119,False
808,80,False
360,8,False
513,86,False
72,38,True
544,17,False
500,101,False
342,87,False
577,86,False
419,72,False
375,156,False
410,157,False
477,114,False
462,88,False
262,62,False
46,31,False
552,83,False
305,87,False
181,58,False
801,161,False
139,50,True
644,73,False
828,82,False
352,8,False
700,108,False
636,71,False
340,164,False
468,26,False
339,102,False
477,95,False
327,5,False
489,17,False
415,112,False
393,87,False
778,76,False
515,138,False
516,17,False
776,76,False
135,45,False
608,106,False
492,76,False
513,138,False
806,116,False
637,105,False
372,26,False
303,94,False
601,67,False
436,26,False
310,84,False
412,85,False
349,164,False
261,61,False
297,87,False
395,134,False
359,8,False
434,89,False
475,76,False
488,86,False
415,84,False
234,63,False
495,160,False
690,79,False
423,87,False
437,88,False
341,79,False
561,80,False
331,77,False
785,76,False
376,68,False
724,68,False
445,91,False
283,141,False
323,75,False
377,156,False
288,90,False
346,141,False
402,26,False
142,45,False
76,42,False
746,72,False
467,95,False
371,86,False
392,86,False
544,80,False
456,86,False
732,134,False
576,86,False
418,72,False
821,82,True
359,68,False
484,76,False
663,152,False
466,93,False
278,64,False
593,67,False
486,93,False
488,97,False
781,137,False
286,67,False
491,17,False
546,139,False
11,32,False
827,82,False
194,57,False
382,111,False
690,131,False
560,162,False
30,29,False
286,18,False
414,8,False
411,26,False
539,116,False
408,97,False
478,8,False
788,78,False
351,87,False
83,42,True
428,72,False
553,80,False
368,68,False
348,81,False
102,39,False
573,140,False
526,161,False
482,83,False
536,80,False
353,84,False
753,158,False
490,86,False
566,8,False
469,74,False
3,31,False
540,101,False
737,70,False
308,3,False
324,170,False
299,88,False
316,118,False
408,157,False
201,57,False
332,23,False
628,71,True
567,84,False
389,111,False
437,72,False
440,101,False
37,29,False
618,152,False
294,144,False
172,56,False
450,8,False
560,80,False
394,86,False
711,155,False
464,159,False
763,136,True
514,86,False
301,84,False
524,89,False
689,130,False
578,86,False
420,72,False
109,39,False
300,122,False
486,76,False
580,140,False
645,131,False
435,158,False
546,93,False
502,115,False
146,50,False
481,103,False
595,67,False
413,112,False
429,17,False
533,84,False
397,95,False
74,40,False
548,139,False
829,82,False
20,34,False
538,8,False
791,78,False
555,88,False
482,86,False
416,8,False
54,32,False
335,88,False
402,70,False
527,78,False
179,56,False
339,149,False
276,62,False
535,80,False
682,79,False
727,70,False
582,88,False
617,151,False
401,86,False
525,78,False
198,53,False
282,90,False
578,97,False
385,70,False
126,43,False
509,115,False
688,129,False
710,154,False
428,86,False
486,137,False
602,67,False
619,69,False
504,8,False
394,89,False
353,68,False
500,26,False
514,89,False
807,139,False
666,155,False
567,117,False
767,159,False
282,120,False
449,99,False
584,163,False
752,158,False
411,70,False
391,111,False
100,37,False
761,74,False
471,103,False
513,87,False
235,64,False
409,70,False
591,88,False
811,80,False
535,91,False
466,159,False
589,88,False
516,86,False
523,85,False
269,62,False
533,116,False
394,70,False
318,98,False
588,26,False
547,139,False
720,133,False
284,67,False
517,78,False
634,71,False
197,52,False
371,133,False
733,134,False
772,114,False
728,111,False
286,84,False
170,54,False
