source,destination,label
470,113,False
230,116,False
145,17,False
176,110,False
288,46,True
562,112,False
467,10,False
103,109,True
248,122,False
77,123,False
150,116,False
475,13,False
570,115,False
523,108,False
639,42,True
638,113,False
718,55,False
357,108,True
140,114,False
389,114,True
599,109,False
96,15,False
165,19,False
658,39,False
318,116,False
442,108,False
61,2,False
271,109,False
567,116,False
225,31,True
758,65,False
518,109,True
350,60,False
46,1,False
443,12,False
326,119,False
140,16,False
547,24,True
416,64,False
626,37,False
575,119,False
427,108,False
312,47,False
767,109,False
615,44,False
1005,90,False
634,40,False
297,46,False
644,43,False
798,69,True
391,61,False
995,88,False
566,21,False
384,112,False
123,16,False
515,23,False
770,109,True
655,116,False
887,86,False
674,50,False
945,103,False
110,110,False
374,61,False
663,119,False
794,113,False
64,116,False
242,33,False
459,111,False
708,111,False
823,116,False
307,46,False
210,112,False
804,111,False
185,30,False
857,77,True
831,119,False
232,116,False
147,17,False
481,116,False
286,113,False
462,111,True
719,113,False
69,120,False
585,28,False
168,30,False
398,62,False
538,21,False
391,113,False
224,31,False
641,42,True
701,59,True
114,112,False
371,114,False
606,41,False
4,109,False
132,112,True
1042,98,False
693,107,False
818,115,False
967,80,False
219,112,False
720,56,False
769,108,True
569,116,False
227,31,True
493,10,False
427,7,False
623,113,False
352,60,False
366,61,False
466,112,False
192,30,False
577,119,False
715,112,False
314,47,False
435,10,False
454,6,False
514,23,False
138,112,False
728,113,False
299,46,False
737,116,False
800,69,True
597,107,False
99,108,False
348,108,False
335,123,False
69,3,False
269,45,False
380,114,False
532,108,False
926,90,False
647,113,False
13,109,False
361,109,False
422,5,False
216,31,False
102,108,True
449,14,False
993,86,False
56,114,True
692,56,False
3,108,False
974,81,False
226,113,True
397,62,False
560,28,False
27,0,False
436,108,False
732,115,False
954,82,False
199,31,False
320,119,False
278,45,False
761,109,False
958,78,False
604,108,False
10,0,False
426,7,False
23,110,False
319,117,False
751,57,False
255,108,False
896,86,False
617,109,False
704,50,False
608,41,False
383,61,False
587,29,False
540,22,False
261,45,False
476,13,False
830,71,False
820,115,False
51,1,False
75,120,False
468,111,False
555,27,False
717,111,False
153,18,False
740,118,False
838,74,False
785,109,False
194,30,False
166,19,False
453,111,False
793,112,False
495,11,False
141,16,False
825,119,False
444,13,False
965,78,False
197,30,True
327,120,False
746,56,False
472,12,False
621,111,False
123,112,False
833,122,False
111,15,False
83,4,False
639,111,True
124,16,False
218,31,False
726,111,False
58,1,False
334,49,False
930,95,False
654,38,False
94,15,False
208,113,False
520,25,False
475,112,False
189,108,False
724,112,False
631,39,False
284,114,False
580,121,False
860,80,False
82,122,False
186,30,False
606,107,False
108,108,False
1040,98,False
148,17,False
54,112,True
571,23,False
536,113,False
809,113,False
428,7,False
972,79,False
250,34,False
591,107,False
813,74,False
93,108,False
890,87,False
1008,93,False
397,117,False
879,78,False
980,82,False
609,107,True
832,71,False
47,114,False
679,52,False
528,28,False
668,121,False
510,107,False
759,107,False
354,60,False
1020,92,False
445,108,False
215,114,False
729,59,True
694,108,False
1053,105,False
196,109,True
86,15,False
731,113,True
740,53,False
254,110,False
817,116,False
1055,106,False
613,108,False
19,0,False
281,110,False
785,74,False
598,108,False
270,45,False
364,60,False
950,78,False
441,107,False
1000,93,False
698,109,False
665,41,False
321,48,False
574,118,False
917,89,True
311,46,False
451,5,False
683,109,False
711,111,False
185,110,False
686,54,False
162,122,False
582,121,False
43,1,False
459,8,False
28,109,False
701,109,True
484,115,False
937,99,False
573,23,False
633,40,False
909,88,False
630,111,False
238,33,False
955,83,True
882,81,True
388,61,True
780,73,False
353,110,False
815,74,False
330,122,False
381,112,False
652,115,False
824,68,False
662,118,False
77,4,False
660,118,False
374,114,False
670,121,False
481,5,False
217,113,False
356,60,False
286,46,False
534,111,False
830,118,False
328,49,False
839,74,False
154,18,False
202,113,False
838,121,False
45,112,False
146,116,False
1034,94,True
561,111,False
405,63,False
339,60,False
59,1,False
289,46,True
76,122,False
458,7,False
121,113,False
600,107,False
370,113,False
605,40,False
1018,90,False
1041,97,False
466,10,False
388,113,True
613,43,False
112,15,False
42,1,False
70,3,False
564,20,False
161,123,False
717,55,False
640,112,True
899,89,False
722,113,False
434,9,True
871,78,False
224,114,False
6,108,False
279,108,False
664,41,False
461,8,False
548,24,True
400,62,False
458,113,False
521,25,False
707,113,False
846,75,False
757,65,False
1004,89,False
500,13,False
948,76,False
453,6,False
355,109,False
651,116,False
998,91,False
925,89,False
1026,93,False
799,69,True
227,114,True
772,70,False
332,122,False
66,2,False
915,87,True
91,109,False
626,113,False
355,60,False
654,115,False
390,61,False
886,85,False
607,108,False
87,15,False
317,47,False
358,109,True
55,113,True
89,110,False
84,15,False
553,112,False
417,123,False
949,77,True
358,60,True
338,60,False
34,1,False
443,109,False
739,116,False
692,109,False
156,18,False
194,110,False
1028,91,True
870,77,True
17,0,False
52,1,False
669,122,False
433,108,True
372,112,False
22,109,False
113,110,False
518,24,True
362,110,False
996,89,False
0,0,False
30,112,False
145,117,False
903,88,False
98,110,False
769,69,True
584,28,False
44,1,False
537,21,False
837,73,False
153,120,False
347,60,False
684,54,False
719,55,False
790,66,False
562,29,False
295,46,False
198,112,False
543,111,False
933,95,False
792,111,False
817,65,False
484,7,False
97,15,False
211,113,False
726,58,False
331,123,False
492,10,False
745,55,False
233,117,False
592,36,False
832,121,False
130,113,False
753,58,False
241,120,False
379,113,False
766,68,False
971,84,True
869,76,False
589,108,False
812,113,False
401,117,False
411,120,False
389,61,True
340,109,False
1002,87,False
304,46,False
777,107,False
133,113,True
409,120,False
419,123,False
340,60,False
661,40,False
36,1,False
225,112,True
963,83,False
977,84,False
34,113,False
180,30,False
168,108,False
454,112,False
283,113,False
435,107,False
54,1,True
467,113,False
716,113,False
287,46,False
218,114,False
710,52,False
113,15,False
892,86,False
957,77,False
87,108,False
428,109,False
646,44,False
100,109,False
396,116,False
520,108,False
635,113,False
979,81,False
349,109,False
147,117,False
290,46,True
192,108,False
249,34,False
404,119,False
60,2,False
599,38,False
1047,101,False
596,109,False
204,31,False
122,114,False
260,45,True
811,112,False
678,52,False
614,43,False
990,83,True
326,48,False
137,16,False
195,108,True
424,108,False
728,58,False
615,107,False
901,86,False
844,76,False
96,108,False
737,52,False
493,119,False
824,118,False
529,108,False
932,96,False
872,79,True
120,16,False
501,13,False
462,9,True
11,110,False
942,103,False
605,109,False
403,117,False
371,61,False
356,110,False
752,58,False
67,2,False
82,4,False
705,111,False
88,15,False
318,47,False
335,49,False
773,109,False
182,30,False
488,118,False
923,87,False
700,108,True
333,49,False
144,17,False
431,109,False
129,16,False
526,27,False
908,87,False
762,67,False
698,58,False
48,112,False
630,39,False
398,116,False
158,119,False
1037,94,True
380,61,False
777,72,False
812,73,False
961,81,False
485,7,False
878,77,False
544,112,False
373,113,False
216,112,False
620,113,False
102,15,True
426,107,False
45,1,False
442,12,False
675,107,False
986,84,False
139,16,False
177,108,False
292,113,False
410,119,False
259,45,True
994,87,False
174,30,False
253,109,False
581,122,False
854,79,False
83,123,False
345,108,False
807,72,False
883,82,True
387,112,True
558,111,False
338,110,False
473,12,False
35,114,False
213,31,False
251,123,False
1009,94,False
880,79,False
472,112,False
186,108,False
552,26,False
784,74,False
480,115,False
682,108,False
1003,88,False
105,108,False
320,48,False
354,108,False
131,16,False
275,45,False
509,109,False
59,114,False
758,109,False
450,5,False
247,34,False
238,119,False
597,38,False
632,39,False
7,0,False
779,72,False
246,122,False
711,53,False
25,0,True
771,70,False
875,82,True
114,16,False
568,115,False
528,107,False
5,110,False
193,30,False
311,114,False
505,20,False
414,122,False
191,30,False
193,109,False
666,42,False
422,109,False
450,111,False
619,35,False
76,4,False
1046,102,False
583,122,False
29,110,False
167,19,False
618,111,False
699,107,True
406,63,False
938,100,False
302,46,False
232,32,False
430,8,False
404,63,False
751,122,False
152,119,False
215,31,False
723,111,False
544,23,False
604,40,False
1015,93,True
160,122,False
852,77,False
205,113,False
684,107,False
702,50,False
198,31,False
457,112,False
183,30,False
277,45,False
499,12,False
452,5,False
1007,92,False
512,22,False
129,112,False
839,122,False
589,35,False
240,119,False
75,3,False
578,26,False
970,83,True
591,36,False
750,57,False
588,107,False
539,21,False
90,108,False
763,67,False
339,108,False
44,114,False
239,33,False
408,119,False
100,15,False
552,111,False
756,107,False
962,82,False
416,122,False
486,8,False
207,31,False
245,123,False
175,109,False
738,115,False
691,108,False
494,11,False
103,15,True
929,93,True
301,46,False
859,79,True
363,108,False
1052,106,False
637,112,False
139,113,False
343,109,False
464,113,True
531,29,False
16,0,False
456,111,False
53,114,False
645,44,False
743,119,False
753,122,False
595,108,False
1,0,False
267,45,False
270,108,False
61,117,False
363,60,False
14,110,False
57,1,False
1044,100,False
770,69,True
439,11,False
252,45,False
969,82,False
43,113,False
675,51,False
447,14,False
229,117,False
553,26,False
565,20,False
182,110,False
725,57,False
412,64,False
561,29,False
73,120,False
690,107,False
804,71,False
402,62,False
570,23,False
434,109,True
627,111,False
644,113,False
276,45,False
744,55,False
823,68,False
8,0,False
86,110,False
526,108,False
317,117,False
469,11,False
277,109,False
104,110,True
370,61,False
659,119,False
60,116,False
85,15,False
68,119,False
199,113,False
303,46,False
956,84,False
761,66,False
1054,106,False
446,13,False
18,0,False
32,1,False
465,10,False
367,113,False
697,58,False
551,113,False
898,88,False
927,91,True
877,76,False
619,112,False
233,32,False
294,112,False
533,109,False
743,54,False
146,17,False
184,109,False
316,116,False
510,22,False
545,23,False
423,107,False
252,108,False
213,112,False
671,44,False
324,119,False
455,113,False
624,37,False
900,85,False
573,119,False
853,78,False
768,107,True
206,114,False
646,112,False
150,17,False
651,36,False
465,111,False
88,109,False
337,109,False
474,111,False
579,26,False
814,112,False
167,123,False
550,112,False
52,113,False
240,33,False
731,59,True
689,109,False
511,108,False
191,110,False
183,108,False
425,109,False
819,116,False
259,109,True
137,114,False
953,81,True
527,27,False
128,16,False
525,27,False
593,109,False
222,31,False
95,110,False
778,72,False
797,68,False
784,108,False
982,84,False
235,32,False
379,61,False
816,115,False
425,6,False
433,9,True
71,120,False
557,113,False
912,91,True
862,76,False
190,30,False
565,116,False
572,118,False
676,51,False
688,108,False
190,109,False
413,64,False
376,113,False
323,120,False
403,62,False
159,120,False
303,112,False
952,80,False
501,122,False
653,116,False
214,31,False
897,87,True
357,60,True
33,1,False
987,82,True
330,49,False
479,14,False
527,109,False
713,113,False
284,46,False
821,116,False
319,47,False
21,108,False
207,112,False
446,109,False
674,109,False
695,109,False
821,67,False
911,90,False
346,109,False
588,35,False
598,38,False
884,83,True
703,112,False
74,3,False
274,45,False
246,34,False
375,112,False
346,60,False
381,61,False
119,114,False
325,48,False
559,112,False
322,119,False
474,13,False
808,112,False
221,31,False
310,113,False
336,108,False
951,79,False
166,122,False
47,1,False
636,111,False
727,112,False
504,20,False
395,114,False
546,24,True
415,64,False
765,68,False
214,113,False
602,109,False
730,112,True
999,92,False
15,0,False
673,108,False
750,121,False
81,4,False
431,8,False
503,122,False
18,108,False
122,16,False
266,45,False
50,114,False
360,60,False
299,114,False
778,108,False
35,1,False
332,49,False
179,30,False
592,108,False
815,113,False
682,53,False
373,61,False
158,18,False
873,80,False
72,119,False
697,108,False
409,63,False
558,28,False
1006,91,False
39,1,False
80,122,False
811,73,False
656,38,False
590,35,False
248,34,False
27,108,False
327,48,False
223,31,False
640,42,True
700,59,True
67,117,False
20,110,False
656,118,False
666,121,False
850,75,False
506,20,False
321,120,False
171,30,False
206,31,False
1051,105,False
714,111,False
188,110,False
329,123,False
522,26,False
712,112,False
495,119,False
905,90,False
1033,93,True
268,45,False
540,111,False
810,73,False
1017,89,False
21,0,False
430,108,False
935,97,False
610,42,True
924,88,False
645,111,False
1025,92,False
438,11,False
448,14,False
681,53,False
703,50,False
396,62,False
127,113,False
482,115,False
800,113,True
721,112,False
24,0,True
4,0,False
813,111,False
490,118,False
650,36,False
203,114,False
328,122,False
255,45,False
525,107,False
650,115,False
774,107,False
51,112,False
806,113,False
205,31,False
308,114,False
439,108,False
658,118,False
607,41,False
586,29,False
101,15,False
1032,92,True
258,45,True
992,84,True
269,110,False
173,30,False
735,116,False
136,113,False
152,18,False
13,0,False
429,107,False
826,118,False
48,1,False
836,121,False
934,96,False
144,116,False
906,85,False
845,77,False
97,109,False
212,114,False
867,81,True
524,26,False
464,9,True
229,32,False
746,118,False
173,110,False
532,29,False
432,107,True
551,25,False
775,71,False
876,75,False
308,46,False
794,67,False
16,109,False
483,6,False
110,15,False
783,74,False
449,109,False
68,3,False
802,70,False
278,110,False
861,75,False
734,51,False
341,110,False
361,60,False
432,9,True
291,46,False
440,11,False
683,53,False
378,112,False
159,18,False
93,15,False
662,41,False
519,25,False
143,114,False
26,0,True
691,56,False
400,116,False
670,44,False
983,81,False
344,60,False
151,117,False
789,66,False
237,120,False
368,114,False
236,33,False
353,60,False
1023,90,False
976,83,False
33,112,False
549,111,False
904,89,True
868,75,False
405,120,False
415,123,False
336,60,False
542,113,False
791,113,False
293,114,False
828,118,False
26,110,True
634,112,False
657,119,False
809,72,False
385,113,False
283,46,False
109,15,False
665,122,False
710,113,False
916,88,False
516,24,True
595,37,False
267,108,False
314,116,False
783,107,False
891,85,False
603,40,False
835,72,False
622,36,False
92,15,False
471,12,False
40,113,False
519,107,False
745,119,False
843,75,False
796,68,False
776,109,False
473,113,False
302,114,False
293,46,False
343,60,False
643,112,False
394,113,False
438,107,False
511,22,False
687,107,False
106,109,False
402,116,False
221,114,False
231,117,False
384,61,False
447,107,False
276,108,False
680,109,False
116,16,False
239,120,False
99,15,False
772,108,False
134,16,True
274,109,False
399,117,False
500,121,False
387,61,True
367,61,False
49,1,False
508,108,False
10,109,False
407,120,False
545,113,False
907,86,False
300,46,False
506,109,False
617,44,False
629,38,False
585,122,False
776,71,False
196,30,True
178,109,False
285,46,False
648,35,False
548,113,True
723,57,False
217,31,False
423,6,False
362,60,False
655,38,False
985,83,False
827,69,False
789,111,False
42,112,False
230,32,False
291,112,False
530,109,False
663,41,False
779,109,False
807,111,False
533,29,False
1045,101,False
91,15,False
74,119,False
309,46,False
788,65,False
960,80,False
612,43,False
515,109,False
1016,94,True
345,60,False
914,86,False
41,1,False
988,83,True
1050,104,False
135,16,False
1029,92,False
735,51,False
242,119,False
842,76,False
292,46,False
386,61,False
250,122,False
628,112,False
1022,94,False
79,123,False
118,16,False
529,28,False
822,68,False
471,111,False
704,113,False
502,121,False
556,27,False
369,61,False
12,108,False
65,2,False
261,108,False
796,112,False
49,113,False
209,31,False
247,123,False
237,33,False
298,113,False
63,2,False
579,119,False
1024,91,False
316,47,False
437,10,False
757,108,False
739,53,False
142,16,False
180,108,False
587,122,False
331,49,False
445,13,False
799,112,True
609,42,True
337,60,False
688,55,False
383,114,False
364,109,False
393,61,False
451,112,False
944,104,False
638,41,False
696,58,False
125,16,False
156,119,False
92,110,False
657,38,False
63,117,False
781,108,False
58,113,False
889,86,False
84,108,False
517,24,True
376,61,False
254,45,False
564,115,False
38,114,False
66,116,False
766,108,False
19,109,False
554,113,False
72,3,False
268,109,False
803,113,False
768,69,True
111,108,False
187,30,False
344,110,False
881,80,False
685,108,False
234,116,False
149,17,False
187,109,False
290,114,True
294,46,False
483,116,False
816,65,False
81,123,False
170,30,False
15,108,False
600,39,False
695,57,False
272,110,False
300,112,False
117,16,False
480,5,False
211,31,False
249,123,False
733,50,False
8,110,False
722,56,False
36,112,False
257,110,False
571,116,False
285,112,False
524,109,False
368,61,False
848,77,False
741,53,False
50,1,False
801,70,False
22,0,False
508,21,False
611,42,True
702,111,False
851,76,False
204,112,False
669,43,False
395,61,False
535,20,False
273,45,False
1031,94,False
835,122,False
127,16,False
71,3,False
5,0,False
649,35,False
690,56,False
709,52,False
309,112,False
1039,97,False
244,122,False
378,61,False
322,48,False
256,45,False
556,112,False
566,115,False
941,101,False
805,112,False
424,6,False
307,113,False
928,92,True
736,52,False
541,112,False
412,122,False
790,112,False
189,30,False
161,19,False
29,0,False
734,115,False
135,112,False
836,73,False
151,17,False
201,31,False
65,117,False
136,16,False
460,112,False
174,108,False
594,107,False
709,112,False
280,45,False
172,30,False
128,114,False
377,114,False
885,85,False
12,0,False
421,108,False
581,26,False
866,80,False
106,15,False
172,109,False
78,4,False
513,107,False
342,108,False
463,112,True
119,16,False
39,112,False
749,122,False
542,22,False
263,45,False
822,115,False
689,55,False
296,114,False
775,108,False
53,1,False
668,43,False
621,36,False
774,71,False
89,15,False
793,67,False
803,70,False
32,114,False
489,8,False
516,107,True
940,100,False
910,89,True
920,92,True
497,11,False
181,30,False
576,25,False
827,119,False
200,114,False
837,122,False
228,116,False
260,110,True
181,109,False
748,56,False
522,107,False
411,63,False
273,108,False
236,119,False
975,82,False
220,31,False
406,119,False
98,15,False
17,110,False
313,117,False
266,110,False
782,109,False
109,109,False
349,60,False
736,115,False
203,31,False
188,30,False
939,99,False
705,51,False
715,54,False
672,107,False
14,0,False
437,109,False
733,116,False
643,43,False
984,82,False
1030,93,True
652,37,False
741,119,False
265,45,False
894,88,False
359,60,True
117,112,False
537,111,False
105,15,False
660,40,False
594,37,False
366,112,False
623,36,False
288,112,True
212,31,False
642,111,False
864,78,False
681,107,False
603,107,False
718,112,False
568,22,False
849,78,False
829,119,False
386,114,False
679,108,False
829,70,False
351,108,False
6,0,False
272,45,False
699,59,True
305,114,False
315,117,False
507,107,False
947,105,False
257,45,False
727,58,False
258,108,True
764,109,False
41,114,False
989,84,True
991,84,False
576,118,False
612,107,False
584,121,False
2,110,False
417,64,False
1014,92,False
94,109,False
767,68,False
209,114,False
610,108,True
635,40,False
531,107,False
392,61,False
170,110,False
714,54,False
262,109,False
490,9,False
107,15,False
37,1,False
79,4,False
275,110,False
231,32,False
429,8,False
959,79,False
375,61,False
90,15,False
841,75,False
23,0,False
101,110,False
1021,93,False
78,122,False
498,12,False
1001,94,False
385,61,False
399,62,False
155,120,False
347,110,False
795,111,False
557,27,False
163,123,False
578,118,False
485,116,False
539,113,False
64,2,False
808,72,False
664,121,False
788,113,False
922,86,False
143,16,False
419,64,False
858,78,False
315,47,False
455,6,False
523,26,False
602,39,False
502,14,False
394,61,False
118,113,False
1038,96,False
534,20,False
687,55,False
706,51,False
716,54,False
555,111,False
126,16,False
888,85,False
0,108,False
223,113,False
724,57,False
535,112,False
978,80,False
37,113,False
342,60,False
765,107,False
377,61,False
840,75,False
797,113,False
142,113,False
130,16,False
310,46,False
671,122,False
289,113,True
601,108,False
729,111,True
352,109,False
787,112,False
420,107,False
492,118,False
865,79,True
133,16,True
677,109,False
179,110,False
1013,91,True
46,113,False
157,120,False
641,113,True
479,113,False
505,108,False
165,123,False
7,109,False
256,109,False
696,107,False
618,35,False
628,38,False
487,116,False
847,76,False
1019,91,False
31,1,False
440,109,False
25,109,True
195,30,True
175,30,False
325,120,False
477,14,False
210,31,False
732,50,False
112,109,False
1027,94,False
469,112,False
333,123,False
282,46,False
120,112,False
141,112,False
108,15,False
369,112,False
819,66,False
608,109,False
507,21,False
583,27,False
834,121,False
536,20,False
359,110,True
418,64,False
280,109,False
834,72,False
787,65,False
244,34,False
611,109,True
636,41,False
856,76,False
323,48,False
795,68,False
491,9,False
219,31,False
902,87,True
512,109,False
393,112,False
38,1,False
1036,94,False
164,122,False
742,54,False
486,115,False
997,90,False
202,31,False
160,19,False
494,118,False
625,112,False
712,53,False
115,16,False
297,112,False
149,117,False
659,39,False
9,108,False
251,34,False
62,2,False
226,31,True
295,113,False
351,60,False
667,42,False
264,45,False
1049,102,False
620,35,False
680,52,False
863,77,False
313,47,False
31,113,False
177,30,False
616,44,False
720,111,False
759,66,False
222,112,False
547,112,True
413,123,False
567,21,False
730,59,True
407,63,False
575,24,False
678,107,False
818,66,False
116,114,False
197,110,True
390,112,False
632,113,False
55,1,True
749,56,False
134,114,True
596,37,False
826,69,False
503,14,False
624,111,False
304,113,False
456,7,False
126,112,False
946,104,False
514,108,False
966,79,False
763,108,False
312,116,False
754,59,False
148,116,False
265,109,False
543,23,False
365,60,False
40,1,False
184,30,False
1,109,False
478,112,False
517,108,True
169,30,False
350,110,False
348,60,False
764,67,False
441,12,False
964,84,False
460,8,False
169,109,False
470,11,False
918,90,False
360,108,False
649,116,False
1043,98,False
563,113,False
468,11,False
281,45,False
478,14,False
392,114,False
721,56,False
742,118,False
560,113,False
487,8,False
208,31,False
893,87,False
825,68,False
282,112,False
521,109,False
436,10,False
104,15,True
738,53,False
798,111,True
833,71,False
264,108,False
661,119,False
1048,102,False
782,73,False
448,108,False
201,112,False
1035,93,True
176,30,False
155,18,False
627,38,False
637,41,False
569,22,False
2,0,False
895,85,False
616,108,False
577,25,False
820,67,False
253,45,False
802,112,False
828,70,False
554,26,False
245,34,False
444,107,False
538,112,False
200,31,False
805,71,False
235,117,False
171,108,False
706,112,False
401,62,False
125,114,False
243,120,False
162,19,False
489,119,False
9,0,False
541,22,False
530,28,False
694,57,False
633,111,False
713,53,False
107,110,False
744,118,False
497,122,False
773,70,False
549,25,False
792,67,False
115,113,False
418,122,False
781,73,False
653,37,False
968,81,True
801,111,False
420,5,False
496,11,False
220,113,False
56,1,True
762,107,False
457,7,False
178,30,False
747,56,False
157,18,False
329,49,False
676,108,False
755,59,False
708,52,False
452,113,False
408,63,False
1012,90,False
234,32,False
124,113,False
931,95,False
154,119,False
95,15,False
263,110,False
85,109,False
496,121,False
24,108,True
648,115,False
73,3,False
625,37,False
685,54,False
771,107,False
28,0,False
476,113,False
921,85,False
725,113,False
296,46,False
693,57,False
324,48,False
936,99,False
279,45,False
572,23,False
686,109,False
164,19,False
491,119,False
11,0,False
580,26,False
593,36,False
748,121,False
499,122,False
262,45,False
601,39,False
707,51,False
831,71,False
241,33,False
131,114,False
981,83,False
1011,89,False
919,91,True
752,121,False
590,109,False
488,8,False
667,122,False
80,4,False
341,60,False
509,21,False
673,50,False
20,0,False
786,111,False
913,85,False
760,66,False
874,81,True
382,61,False
747,119,False
410,63,False
271,45,False
306,46,False
614,109,False
647,44,False
365,110,False
755,122,False
3,0,False
622,112,False
132,16,True
504,107,False
498,121,False
810,111,False
677,51,False
287,114,False
546,111,True
163,19,False
513,23,False
1010,88,False
756,65,False
298,46,False
791,66,False
138,16,False
334,122,False
414,64,False
563,29,False
30,1,False
806,71,False
57,112,False
306,112,False
642,43,False
461,113,False
814,74,False
586,121,False
574,24,False
421,5,False
631,112,False
121,16,False
382,113,False
243,33,False
582,27,False
463,9,True
973,80,False
943,103,False
672,50,False
228,32,False
855,75,False
629,113,False
372,61,False
754,121,False
550,25,False
62,116,False
559,28,False
786,65,False
301,113,False
780,107,False
477,111,False
482,6,False
70,119,False
305,46,False
760,108,False
