index,is_in_good_operators
0,True
1,True
2,False
3,True
4,False
5,True
6,False
7,False
8,True
9,True
10,True
11,True
12,True
13,True
14,True
15,False
16,True
17,True
18,True
19,False
20,False
21,True
22,True
23,False
24,False
25,False
26,True
27,True
28,False
29,False
30,False
31,False
32,False
33,False
34,True
35,True
36,True
37,True
38,False
39,True
40,True
41,True
42,True
43,False
44,False
45,False
46,False
47,False
48,False
49,True
50,False
51,False
52,True
53,True
54,True
55,False
56,True
57,True
58,True
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,True
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,True
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,True
112,False
113,False
114,True
115,True
116,True
117,True
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,True
132,False
133,False
134,True
135,False
136,False
137,True
138,True
139,True
140,False
141,False
142,True
143,False
144,True
145,True
146,True
147,True
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,True
162,False
163,False
164,False
165,False
166,False
167,True
168,False
169,False
170,False
171,False
172,False
173,False
174,True
175,True
176,True
177,True
178,False
179,False
180,False
181,False
182,False
183,False
184,True
185,True
186,True
187,False
188,False
189,False
190,False
191,True
192,False
193,False
194,True
195,False
196,False
197,True
198,False
199,False
200,False
201,True
202,False
203,False
204,False
205,True
206,True
207,False
208,False
209,True
210,True
211,True
212,True
213,False
214,False
215,False
216,True
217,True
218,True
219,False
220,False
221,True
222,True
223,True
224,False
225,True
226,True
227,True
228,False
229,True
230,True
