0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
2,2,6
2,3,7
2,4,8
2,5,9
2,6,10
2,7,11
2,8,12
2,9,13
2,10,14
2,11,15
2,12,16
2,13,17
2,14,18
2,15,19
2,16,20
2,17,21
2,18,22
2,19,23
2,20,24
2,21,25
2,22,26
2,23,27
2,24,28
3,0,29
3,1,30
3,2,31
3,3,32
3,4,33
3,5,34
3,6,35
3,7,36
3,8,37
4,0,38
4,1,39
4,2,40
4,3,41
4,4,42
4,5,43
4,6,44
4,7,45
4,8,46
5,0,47
5,1,48
5,2,49
5,3,50
5,4,51
5,5,52
5,6,53
5,7,54
5,8,55
6,0,56
6,1,57
6,2,58
6,3,59
6,4,60
6,5,61
6,6,62
6,7,63
6,8,64
7,0,65
7,1,66
7,2,67
7,3,68
7,4,69
7,5,70
7,6,71
7,7,72
7,8,73
