0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
1,0,7
1,1,8
1,2,9
1,3,10
1,4,11
1,5,12
1,6,13
1,7,14
2,0,15
2,1,16
2,2,17
2,3,18
2,4,19
2,5,20
2,6,21
2,7,22
3,0,23
3,1,24
3,2,25
3,3,26
3,4,27
3,5,28
3,6,29
3,7,30
4,0,31
4,1,32
4,2,33
4,3,34
4,4,35
4,5,36
4,6,37
4,7,38
5,0,39
5,1,40
5,2,41
5,3,42
5,4,43
6,0,44
6,1,45
6,2,46
6,3,47
7,0,48
7,1,49
7,2,50
7,3,51
8,0,52
8,1,53
8,2,54
8,3,55
9,0,56
9,1,57
9,2,58
9,3,59
10,0,60
10,1,61
10,2,62
10,3,63
11,0,64
11,1,65
12,0,66
12,1,67
13,0,68
13,1,69
14,0,70
14,1,71
15,0,72
15,1,73
16,0,74
16,1,75
17,0,76
17,1,77
18,0,78
18,1,79
19,0,80
19,1,81
20,0,82
20,1,83
21,0,84
21,1,85
22,0,86
22,1,87
23,0,88
23,1,89
24,0,90
24,1,91
25,0,92
25,1,93
26,0,94
26,1,95
27,0,96
27,1,97
28,0,98
28,1,99
29,0,100
29,1,101
