source,destination,label
85,68,False
36,140,False
121,133,False
28,113,False
12,104,False
123,111,False
121,145,True
104,171,False
97,48,False
84,139,False
119,129,False
12,211,True
121,95,False
87,73,False
93,157,True
93,85,False
72,190,False
104,212,True
115,121,False
122,106,False
91,80,False
32,82,False
120,0,True
107,247,False
113,116,False
68,221,False
111,112,False
60,35,False
123,103,False
122,186,True
120,68,False
121,87,False
8,38,True
68,49,False
123,171,False
88,75,False
113,29,False
60,153,False
95,160,False
91,235,False
44,231,False
121,155,False
112,28,True
76,192,False
122,98,False
112,218,False
123,183,True
103,169,False
95,161,True
120,148,True
113,253,False
85,69,False
120,76,False
90,43,True
121,147,True
24,213,True
44,177,True
64,48,False
87,231,False
110,110,False
28,168,True
111,184,True
122,128,False
121,79,False
52,125,False
110,217,True
115,193,False
48,45,True
32,28,True
8,103,False
40,30,False
36,116,False
97,207,False
44,89,False
40,175,False
105,21,True
118,34,False
117,222,False
120,156,False
0,67,False
36,245,True
89,149,False
60,19,False
82,37,True
87,144,False
95,47,True
118,64,False
105,245,True
92,12,True
108,179,True
64,252,False
20,40,True
86,71,False
108,107,False
93,156,False
60,205,True
4,68,False
84,66,False
36,29,False
82,135,True
36,13,True
112,186,True
106,103,False
68,156,False
112,114,False
86,6,True
24,41,True
104,98,False
80,131,True
32,115,False
36,215,True
60,251,False
20,165,False
12,23,True
122,112,False
40,118,False
121,131,True
88,146,False
0,51,True
123,125,False
32,12,True
120,90,False
88,147,True
123,3,True
123,193,False
28,80,False
24,166,False
85,140,False
122,170,True
102,211,True
122,120,False
121,71,False
8,22,True
24,167,True
32,42,True
16,131,True
28,81,False
121,139,False
99,97,False
123,167,True
110,26,True
87,41,True
64,187,False
116,32,False
32,244,True
120,132,True
123,117,False
24,79,False
82,196,True
86,230,True
114,191,False
76,255,False
120,82,False
20,108,False
56,34,False
72,158,True
120,150,False
105,54,True
106,22,True
118,223,False
102,242,True
108,178,False
122,162,False
89,76,False
82,226,True
107,177,True
48,179,True
60,129,False
121,161,True
120,140,False
36,229,True
84,4,True
105,100,False
109,181,False
8,71,False
4,101,False
52,218,False
121,93,False
48,91,False
122,192,False
52,33,False
68,189,False
83,137,False
118,127,False
84,197,True
40,44,False
56,94,False
28,27,True
123,185,False
12,72,False
90,234,True
101,165,False
122,184,True
72,207,False
90,78,False
110,182,False
8,70,False
100,209,True
44,145,True
60,235,False
16,240,True
8,210,True
4,37,True
121,153,False
12,7,True
106,246,True
110,250,False
89,148,True
44,202,True
56,18,False
52,93,False
93,204,True
76,208,False
123,109,False
92,83,False
120,74,False
103,168,True
88,8,True
101,51,True
115,62,False
32,170,True
109,249,False
98,95,False
92,203,True
117,124,False
36,84,False
96,90,False
122,126,False
8,6,True
28,243,True
56,182,False
56,234,True
81,133,False
120,154,True
52,17,False
92,154,True
103,53,True
114,118,False
116,122,False
56,250,False
24,135,True
100,163,True
40,174,True
121,1,True
123,101,False
32,228,True
44,144,False
114,30,False
36,58,True
52,203,True
76,239,False
80,194,True
120,66,False
121,85,False
32,83,False
28,11,True
123,169,False
114,254,False
120,134,False
28,136,True
20,212,True
16,39,True
40,86,False
16,106,False
111,113,False
40,59,True
56,204,True
113,117,False
72,65,False
98,49,False
88,232,True
40,143,False
120,96,False
80,224,True
84,228,True
68,157,True
85,198,True
56,127,False
105,213,True
64,186,True
121,77,False
114,61,False
12,105,False
122,176,False
104,20,True
24,134,False
100,162,False
106,55,True
60,184,True
4,69,False
94,159,False
108,215,True
93,13,True
123,191,False
52,148,True
113,60,False
122,168,True
72,191,False
112,115,False
12,196,True
122,118,False
94,238,False
91,81,False
85,5,True
60,96,False
64,155,False
16,224,True
52,233,True
96,16,False
20,133,False
121,137,False
87,145,True
