0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
1,0,20
1,1,21
1,2,22
1,3,23
1,4,24
1,5,25
1,6,26
1,7,27
1,8,28
1,9,29
1,10,30
1,11,31
1,12,32
1,13,33
1,14,34
1,15,35
1,16,36
1,17,37
1,18,38
1,19,39
2,0,40
2,1,41
2,2,42
2,3,43
2,4,44
2,5,45
2,6,46
2,7,47
2,8,48
2,9,49
2,10,50
2,11,51
2,12,52
2,13,53
2,14,54
2,15,55
2,16,56
2,17,57
2,18,58
2,19,59
3,0,60
3,1,61
3,2,62
3,3,63
3,4,64
3,5,65
3,6,66
3,7,67
3,8,68
3,9,69
3,10,70
3,11,71
3,12,72
3,13,73
3,14,74
4,0,75
4,1,76
4,2,77
4,3,78
4,4,79
4,5,80
4,6,81
4,7,82
4,8,83
4,9,84
4,10,85
4,11,86
4,12,87
4,13,88
4,14,89
5,0,90
5,1,91
5,2,92
5,3,93
5,4,94
5,5,95
5,6,96
5,7,97
5,8,98
5,9,99
5,10,100
5,11,101
5,12,102
5,13,103
5,14,104
6,0,105
6,1,106
6,2,107
6,3,108
6,4,109
6,5,110
6,6,111
6,7,112
6,8,113
6,9,114
6,10,115
6,11,116
6,12,117
6,13,118
6,14,119
7,0,120
7,1,121
7,2,122
7,3,123
7,4,124
7,5,125
7,6,126
7,7,127
7,8,128
7,9,129
7,10,130
7,11,131
7,12,132
7,13,133
7,14,134
8,0,135
8,1,136
8,2,137
8,3,138
8,4,139
9,0,140
9,1,141
9,2,142
9,3,143
9,4,144
10,0,145
10,1,146
10,2,147
10,3,148
10,4,149
11,0,150
11,1,151
11,2,152
11,3,153
11,4,154
12,0,155
12,1,156
12,2,157
12,3,158
12,4,159
