index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,True
21,False
22,False
23,False
24,False
25,False
26,True
27,True
28,True
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,True
66,False
67,False
68,False
69,False
70,False
71,True
72,False
73,False
74,True
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,True
84,True
85,True
86,True
87,False
88,False
89,True
90,True
91,False
92,True
93,False
94,False
95,True
96,True
97,False
98,True
99,True
100,False
101,False
102,True
103,True
104,True
105,True
106,False
107,False
108,False
109,False
110,False
111,True
112,False
113,False
114,True
115,False
116,True
117,True
118,False
119,False
120,True
121,False
122,True
123,True
124,False
125,True
126,True
127,False
128,False
129,False
130,True
131,True
132,True
133,False
134,True
135,False
136,False
137,False
138,False
139,False
140,False
141,False
142,False
143,True
144,True
145,False
146,False
147,False
148,False
149,True
150,True
151,True
152,True
153,True
154,True
155,True
156,True
157,True
158,True
159,True
160,False
161,True
162,True
163,True
164,True
165,True
166,False
167,False
168,False
169,True
170,False
171,False
172,False
173,False
174,False
175,False
176,True
177,True
178,True
179,False
180,False
181,False
182,False
183,False
184,False
185,False
186,False
187,False
188,False
189,False
190,False
191,False
192,False
193,False
194,False
195,False
196,False
197,False
198,False
199,False
200,False
201,False
202,True
203,False
204,True
205,True
206,False
207,False
208,False
209,False
