0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
1,0,7
1,1,8
1,2,9
1,3,10
1,4,11
1,5,12
1,6,13
2,0,14
2,1,15
2,2,16
2,3,17
2,4,18
2,5,19
2,6,20
3,0,21
3,1,22
3,2,23
3,3,24
3,4,25
3,5,26
4,0,27
4,1,28
4,2,29
4,3,30
4,4,31
4,5,32
5,0,33
5,1,34
5,2,35
5,3,36
5,4,37
5,5,38
6,0,39
6,1,40
6,2,41
6,3,42
6,4,43
6,5,44
7,0,45
7,1,46
8,0,47
8,1,48
9,0,49
9,1,50
10,0,51
10,1,52
11,0,53
11,1,54
12,0,55
12,1,56
13,0,57
13,1,58
14,0,59
14,1,60
15,0,61
15,1,62
16,0,63
16,1,64
17,0,65
17,1,66
18,0,67
18,1,68
19,0,69
19,1,70
20,0,71
20,1,72
21,0,73
21,1,74
22,0,75
22,1,76
22,2,77
22,3,78
22,4,79
22,5,80
22,6,81
22,7,82
22,8,83
22,9,84
22,10,85
22,11,86
22,12,87
22,13,88
22,14,89
22,15,90
22,16,91
22,17,92
23,0,93
23,1,94
23,2,95
23,3,96
23,4,97
23,5,98
23,6,99
23,7,100
23,8,101
23,9,102
23,10,103
23,11,104
23,12,105
23,13,106
23,14,107
23,15,108
23,16,109
23,17,110
24,0,111
24,1,112
24,2,113
24,3,114
24,4,115
24,5,116
24,6,117
24,7,118
24,8,119
24,9,120
24,10,121
24,11,122
24,12,123
24,13,124
24,14,125
24,15,126
24,16,127
24,17,128
