source,destination,label
444,127,False
247,58,False
264,60,False
179,55,True
260,6,False
436,91,False
7,24,False
275,20,False
262,60,False
185,76,False
200,2,False
35,27,True
268,72,False
561,66,False
56,28,False
370,68,False
390,127,False
69,38,False
284,6,False
187,72,False
99,44,False
318,116,False
412,131,False
138,49,False
307,73,False
185,57,False
320,83,False
292,72,False
332,6,False
346,69,False
271,60,False
71,34,False
300,75,False
118,42,False
550,116,False
206,61,False
189,69,False
221,125,True
518,60,False
568,66,True
362,13,False
348,75,False
342,117,False
320,64,False
393,57,False
329,20,False
281,60,False
345,13,False
386,109,False
182,101,False
300,135,False
535,62,False
377,20,False
98,43,False
552,64,False
504,94,False
372,75,False
210,63,False
192,8,False
277,20,False
442,111,False
135,45,False
313,96,False
279,74,False
232,67,False
466,131,False
100,39,False
379,57,True
528,115,False
181,69,False
510,60,False
517,134,False
61,35,False
434,89,False
189,72,False
545,96,False
320,116,False
458,109,False
301,20,False
439,63,False
225,99,False
273,60,False
205,140,False
376,68,False
80,33,False
186,73,False
234,93,False
123,49,False
520,60,False
220,71,False
48,31,False
556,136,False
350,74,False
364,13,False
542,64,False
212,10,False
539,135,False
359,68,False
344,117,False
449,63,False
358,6,False
196,72,False
172,53,False
486,93,False
50,27,False
471,67,False
417,61,False
252,20,False
366,72,False
254,74,False
250,20,False
280,60,False
194,8,False
474,67,True
42,30,False
198,69,False
281,74,False
368,68,False
209,63,False
384,107,False
261,94,False
276,20,False
512,60,False
408,127,False
519,134,False
212,71,False
329,64,False
400,91,False
333,6,False
216,4,False
577,68,True
441,63,False
559,97,False
305,74,False
326,136,False
464,129,False
340,75,False
231,19,False
312,64,False
339,13,False
402,59,False
343,117,False
186,57,False
383,92,True
583,68,False
200,80,False
572,137,False
352,74,False
544,64,False
353,66,False
360,6,False
350,137,False
141,46,False
473,67,False
121,47,False
321,64,False
102,42,False
303,81,False
411,59,False
256,74,False
224,18,False
376,74,False
254,58,False
314,13,False
54,32,False
460,111,False
227,67,True
332,75,False
264,6,False
553,64,False
308,6,False
204,73,False
258,70,False
211,63,False
237,58,False
164,56,False
551,64,False
419,92,False
280,74,False
294,13,False
233,67,False
221,11,True
482,67,False
370,69,False
338,13,False
582,118,False
187,73,False
218,4,False
241,70,False
480,67,False
284,95,False
302,79,False
561,97,False
286,62,False
327,74,False
53,30,False
6,23,False
355,73,False
282,71,False
345,117,False
196,59,False
395,132,False
359,6,False
14,26,False
158,55,False
330,70,False
574,137,False
139,50,False
568,117,True
221,71,True
203,9,False
493,58,False
269,13,False
352,137,False
351,74,False
365,13,False
16,22,False
313,70,False
263,6,False
256,58,False
472,67,False
262,94,False
299,74,False
360,70,False
220,11,False
592,68,False
31,29,False
260,70,False
525,62,False
239,58,False
275,134,False
4,26,True
552,136,False
567,66,True
210,10,False
108,43,False
449,132,False
454,65,False
264,70,False
286,95,False
400,59,False
584,68,False
392,57,False
205,16,False
162,54,False
417,90,False
560,97,False
441,110,False
244,13,False
299,135,False
534,62,False
184,74,False
293,115,False
465,130,False
332,70,False
295,81,False
213,73,False
203,71,False
246,58,False
495,58,False
238,6,False
202,9,False
107,41,False
274,20,False
463,65,False
60,34,False
224,84,False
199,2,False
196,73,False
334,66,False
68,37,False
424,61,False
12,24,False
369,68,True
336,83,False
295,62,False
265,85,False
323,136,False
204,139,False
385,57,False
527,95,False
165,51,True
368,118,False
295,13,False
122,48,False
257,74,False
70,33,False
435,63,False
525,95,False
224,65,False
437,92,False
220,74,False
287,81,False
569,66,True
538,135,False
304,62,False
286,79,False
579,98,True
394,57,False
391,128,False
583,118,False
319,64,False
389,112,False
181,0,False
413,132,False
315,73,False
201,9,False
287,62,False
536,62,False
257,85,False
447,130,False
248,58,False
240,6,False
216,65,False
492,113,False
465,65,False
312,96,False
336,66,False
309,96,False
433,88,False
270,13,False
328,64,False
463,128,False
358,70,False
246,72,False
131,46,False
278,79,False
300,20,False
533,115,False
311,64,False
257,58,False
193,59,False
113,42,False
377,68,False
