index,is_in_good_operators
0,True
1,True
2,False
3,True
4,False
5,False
6,False
7,False
8,False
9,False
10,True
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,True
21,False
22,True
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,True
41,True
42,False
43,False
44,False
45,False
46,True
47,True
48,True
49,True
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,True
69,False
70,False
71,True
72,False
73,True
74,False
75,True
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,True
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,True
95,False
96,False
97,True
98,False
99,False
100,False
101,True
102,False
103,True
104,False
105,False
106,False
107,False
108,False
109,False
110,True
111,True
112,False
113,False
114,False
115,False
116,True
117,True
118,False
119,True
120,True
121,False
122,False
123,False
124,True
125,False
126,False
127,True
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,True
138,False
139,False
140,False
141,False
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,True
159,True
160,True
161,True
162,False
163,False
164,False
165,True
166,False
167,False
168,False
169,False
170,False
171,True
172,True
173,False
174,True
175,True
176,False
177,False
178,False
179,False
180,False
181,False
182,False
183,True
184,False
185,True
186,True
187,False
188,False
189,True
190,False
191,False
192,False
193,False
194,False
195,False
196,False
197,False
198,False
199,False
200,False
201,False
202,False
203,False
204,False
205,False
206,False
207,False
208,False
209,False
210,False
211,False
212,True
213,True
214,True
215,False
216,False
217,False
218,False
219,True
220,True
221,False
222,False
223,False
224,False
225,False
226,False
227,False
228,False
229,False
230,False
231,False
232,False
233,False
234,False
235,False
236,False
237,False
238,False
