source,destination,label
192,24,False
41,46,False
87,100,False
199,14,False
317,182,False
15,6,True
293,154,False
99,14,False
269,1,True
246,13,True
291,4,False
48,25,False
164,189,False
91,12,False
205,1,False
289,1,True
5,1,True
81,10,False
131,150,True
257,8,True
330,1,True
115,0,True
79,15,False
9,1,False
264,112,False
262,112,True
69,19,False
300,154,False
235,14,False
278,1,False
153,22,False
121,0,False
147,170,False
215,56,True
145,20,False
12,1,True
253,98,False
261,1,True
241,1,False
51,6,False
8,19,True
207,4,False
167,24,False
190,3,False
114,131,False
104,0,False
212,7,False
224,1,False
237,11,False
302,2,False
281,140,True
227,9,False
319,182,False
93,12,False
148,0,False
58,6,True
70,0,True
83,10,True
113,16,True
312,1,False
55,0,True
170,26,False
175,0,True
160,24,False
336,22,True
276,17,False
140,0,False
179,21,True
11,1,False
197,5,False
196,42,False
129,148,False
313,23,False
219,9,False
123,0,False
243,1,False
199,1,False
3,70,True
90,11,True
169,24,False
201,5,False
42,0,False
157,180,False
72,81,False
133,27,True
126,0,True
210,12,True
335,20,True
304,1,False
1,5,False
178,19,True
289,26,True
89,0,True
50,57,False
295,12,False
287,1,True
291,21,False
234,12,True
61,68,False
151,13,False
115,16,True
233,84,True
309,168,False
314,1,False
113,0,True
271,126,False
107,14,True
172,26,False
206,2,False
235,1,False
126,11,True
5,98,True
285,16,False
166,19,False
34,0,False
243,4,False
276,1,False
98,0,False
169,27,False
135,5,False
16,8,False
218,1,False
17,0,True
105,19,True
61,0,False
213,56,False
172,7,False
74,10,False
236,1,True
110,127,False
64,8,False
44,49,False
261,18,True
337,27,False
184,8,False
309,16,False
213,7,False
166,0,False
326,196,False
190,20,False
44,0,False
104,17,False
31,15,False
242,1,False
193,28,False
40,9,False
76,7,False
105,0,True
279,140,False
315,4,False
149,0,False
119,23,False
329,196,True
238,11,True
232,84,False
225,1,False
49,4,False
282,140,True
155,178,False
285,19,False
132,0,False
320,182,False
100,7,False
266,2,False
150,22,False
273,126,False
131,18,True
193,1,False
195,5,False
36,0,False
220,9,False
0,3,True
120,137,False
141,0,False
97,110,False
192,28,False
98,14,False
41,4,False
245,13,True
124,0,False
126,145,True
29,32,False
75,86,False
87,0,False
243,98,False
151,0,False
152,175,False
331,196,True
42,47,False
284,14,True
119,136,False
73,8,False
337,196,False
299,154,False
94,21,True
152,22,False
253,26,False
16,83,False
316,1,False
96,0,False
252,98,False
250,98,True
298,18,False
174,201,True
321,25,True
288,140,False
244,13,False
79,0,False
241,84,False
209,7,True
266,17,False
163,13,False
43,4,False
62,0,False
44,17,False
90,12,True
122,18,False
65,8,False
307,168,False
45,0,False
229,9,False
260,112,False
172,0,False
225,18,False
280,140,False
251,13,False
298,21,False
270,10,False
85,10,False
264,24,False
111,5,False
313,26,False
320,25,False
273,18,False
209,10,True
129,18,False
144,20,True
4,11,True
176,26,True
184,28,False
32,35,False
181,0,False
93,106,False
189,3,False
268,17,False
110,3,False
211,7,False
145,166,False
60,67,False
266,1,False
111,16,False
284,1,True
0,1,True
6,112,True
38,43,False
3,9,True
249,1,False
49,54,False
161,186,False
76,87,False
51,5,False
253,13,False
297,154,False
275,17,False
317,1,False
215,1,True
165,24,False
297,21,False
212,56,False
