index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,False
8,True
9,False
10,False
11,False
12,False
13,False
14,False
15,True
16,False
17,False
18,False
19,True
20,True
21,False
22,False
23,False
24,True
25,False
26,True
27,False
28,False
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,True
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,True
51,False
52,False
53,False
54,True
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,True
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,True
73,False
74,False
75,False
76,True
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,True
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,True
98,False
99,False
100,False
101,False
102,True
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,True
116,False
117,True
118,False
119,True
120,False
121,True
122,False
123,False
124,False
125,True
126,True
127,False
128,False
129,False
130,False
131,True
132,True
133,False
134,False
135,False
136,True
137,True
138,True
139,True
140,False
141,False
142,False
143,False
144,False
145,False
146,False
147,False
148,True
149,False
150,False
151,True
152,False
153,False
154,False
155,False
156,True
157,False
158,True
159,False
160,True
161,True
162,False
163,True
164,False
165,True
166,True
167,False
168,False
169,False
170,True
171,True
172,False
173,True
174,False
175,True
176,True
177,False
178,True
179,True
180,True
181,True
182,False
183,True
184,False
185,False
186,False
