index,is_in_good_operators
0,False
1,False
2,True
3,False
4,False
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,True
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,True
52,True
53,False
54,True
55,True
56,True
57,True
58,False
59,True
60,True
61,False
62,False
63,False
64,False
65,False
66,True
67,True
68,False
69,True
70,True
71,True
72,True
73,False
74,True
75,True
76,True
77,True
78,True
79,False
80,True
81,True
82,True
83,True
84,False
85,True
86,True
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,True
98,True
99,False
100,True
101,True
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,True
120,False
121,True
122,False
123,True
124,False
125,True
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
