0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
3,0,12
3,1,13
3,2,14
3,3,15
4,0,16
4,1,17
4,2,18
4,3,19
5,0,20
5,1,21
5,2,22
5,3,23
6,0,24
6,1,25
6,2,26
6,3,27
6,4,28
6,5,29
6,6,30
6,7,31
6,8,32
6,9,33
6,10,34
6,11,35
6,12,36
6,13,37
6,14,38
6,15,39
6,16,40
6,17,41
6,18,42
6,19,43
6,20,44
7,0,45
7,1,46
7,2,47
7,3,48
7,4,49
7,5,50
7,6,51
7,7,52
7,8,53
7,9,54
7,10,55
7,11,56
7,12,57
7,13,58
7,14,59
7,15,60
7,16,61
7,17,62
7,18,63
7,19,64
7,20,65
8,0,66
8,1,67
9,0,68
9,1,69
10,0,70
10,1,71
11,0,72
11,1,73
12,0,74
12,1,75
13,0,76
13,1,77
14,0,78
14,1,79
