0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
1,0,12
1,1,13
1,2,14
1,3,15
1,4,16
1,5,17
1,6,18
1,7,19
1,8,20
1,9,21
1,10,22
1,11,23
2,0,24
2,1,25
2,2,26
2,3,27
2,4,28
2,5,29
2,6,30
2,7,31
2,8,32
2,9,33
2,10,34
2,11,35
3,0,36
3,1,37
3,2,38
3,3,39
3,4,40
3,5,41
3,6,42
3,7,43
3,8,44
3,9,45
3,10,46
3,11,47
4,0,48
4,1,49
4,2,50
4,3,51
4,4,52
4,5,53
4,6,54
4,7,55
4,8,56
4,9,57
4,10,58
4,11,59
5,0,60
5,1,61
5,2,62
5,3,63
5,4,64
5,5,65
5,6,66
5,7,67
5,8,68
5,9,69
5,10,70
5,11,71
6,0,72
6,1,73
6,2,74
6,3,75
6,4,76
6,5,77
6,6,78
7,0,79
7,1,80
7,2,81
7,3,82
7,4,83
7,5,84
7,6,85
8,0,86
8,1,87
8,2,88
9,0,89
9,1,90
9,2,91
10,0,92
10,1,93
10,2,94
11,0,95
11,1,96
11,2,97
11,3,98
12,0,99
12,1,100
12,2,101
12,3,102
13,0,103
13,1,104
13,2,105
14,0,106
14,1,107
14,2,108
15,0,109
15,1,110
15,2,111
