index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,True
13,False
14,True
15,True
16,True
17,True
18,False
19,True
20,True
21,True
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,True
32,True
33,True
34,False
35,True
36,True
37,True
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,True
56,True
57,True
58,False
59,False
60,False
61,False
62,False
63,True
64,True
65,True
66,False
67,True
68,True
69,True
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,True
88,True
89,False
90,True
91,True
92,True
93,True
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,True
103,True
104,True
105,True
106,True
107,False
108,False
109,True
110,True
111,True
112,False
113,False
114,False
115,True
116,True
117,False
118,False
119,True
120,True
121,False
122,False
123,False
124,False
125,True
126,False
127,True
128,True
129,False
130,False
131,False
132,False
133,False
134,False
135,True
136,True
137,False
138,False
139,False
140,True
141,False
142,False
143,False
144,True
145,True
146,False
147,False
148,True
149,True
150,True
151,False
152,False
153,False
154,True
155,True
