index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,False
6,False
7,False
8,True
9,False
10,False
11,False
12,True
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,True
24,True
25,False
26,False
27,True
28,True
29,False
30,False
31,False
32,True
33,False
34,False
35,False
36,True
37,True
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,True
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,True
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,True
82,False
83,False
84,False
85,False
86,False
87,False
88,True
89,True
90,False
91,False
92,True
93,False
94,False
95,False
96,False
97,True
98,True
99,True
100,True
101,True
102,True
103,True
104,True
105,True
106,True
107,True
108,True
109,True
110,True
111,True
112,True
113,False
114,False
115,True
116,False
117,True
118,True
119,False
120,False
121,False
122,True
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,True
132,False
133,False
134,False
135,False
136,True
137,False
138,True
139,True
140,False
141,True
142,True
143,True
144,True
145,False
146,True
147,True
148,False
149,True
150,True
151,True
152,True
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,True
162,True
163,True
164,True
165,False
166,False
167,True
168,True
169,True
170,True
171,True
172,True
173,True
174,True
175,False
176,False
177,False
178,False
179,True
180,False
181,True
182,False
183,False
184,False
185,True
186,False
187,True
188,False
189,False
190,False
191,False
192,False
193,False
194,False
195,False
196,False
197,False
198,False
199,False
200,False
201,False
202,False
203,False
204,False
205,False
206,False
207,False
208,False
209,False
210,False
211,False
212,False
213,False
214,False
215,False
216,False
217,False
