index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,True
7,False
8,True
9,False
10,True
11,False
12,True
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,True
21,False
22,False
23,False
24,False
25,False
26,True
27,False
28,True
29,False
30,True
31,True
32,True
33,False
34,True
35,True
36,True
37,False
38,False
39,True
40,True
41,False
42,True
43,True
44,True
45,False
46,True
47,True
48,True
49,False
50,True
51,True
52,True
53,False
54,False
55,False
56,False
57,False
58,True
59,True
60,True
61,False
62,True
63,True
64,True
65,False
66,True
67,True
68,True
69,False
70,False
71,True
72,True
73,True
74,True
75,True
76,True
77,False
78,True
79,True
80,False
81,False
82,False
83,True
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,True
93,True
94,True
95,True
96,False
97,False
98,False
99,True
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,True
108,True
109,True
110,True
111,False
112,True
113,True
114,True
115,True
116,False
117,True
118,False
119,True
120,True
121,True
122,False
123,False
124,False
125,False
126,True
127,True
128,True
129,True
130,True
131,True
132,True
133,False
134,True
135,False
136,False
137,True
138,True
139,False
140,True
141,False
142,False
143,False
144,False
145,True
146,True
147,False
148,True
149,False
150,True
151,False
152,False
153,True
154,True
155,True
156,True
157,True
158,True
159,True
160,True
161,True
162,True
163,True
164,True
165,True
166,True
