source,destination,label
78,207,True
78,29,False
78,40,False
78,158,True
102,88,False
40,161,False
78,13,False
79,62,True
106,122,True
79,157,False
54,179,True
121,57,False
79,35,True
133,127,True
22,137,False
78,32,False
79,103,True
37,156,False
106,168,False
36,155,True
79,176,False
133,173,False
79,43,True
79,54,True
84,16,False
123,65,False
19,132,False
79,149,False
106,142,True
64,192,False
104,98,True
116,37,False
9,119,True
79,27,True
78,131,True
78,142,True
133,119,True
133,147,True
78,81,False
78,92,False
13,125,False
1,108,False
78,199,True
110,15,True
106,160,False
128,85,False
79,168,False
133,165,False
99,78,True
79,46,True
78,150,True
111,17,False
78,100,False
60,186,True
79,141,False
78,5,False
92,50,True
106,134,True
78,123,True
78,134,True
133,139,True
78,73,False
78,84,False
106,202,True
78,191,True
33,150,True
133,207,True
79,160,False
101,86,True
78,24,False
133,157,False
79,95,True
94,58,True
15,126,True
87,30,True
70,201,False
78,115,True
78,104,True
106,106,True
79,152,False
118,45,False
113,27,True
78,65,False
79,19,True
133,111,True
30,146,True
79,209,False
89,38,True
52,177,False
78,16,False
79,87,True
79,98,True
78,202,True
106,152,False
133,179,True
82,10,True
129,91,True
30,147,True
61,188,False
79,38,True
79,133,False
79,144,False
112,23,True
25,141,False
106,126,True
49,172,False
79,11,True
78,126,True
43,164,False
79,201,False
88,32,False
78,76,False
124,71,True
106,194,True
78,8,False
79,79,True
78,183,True
78,194,True
7,117,False
106,144,False
133,171,True
117,43,True
57,182,True
133,199,True
100,80,False
133,149,False
79,30,True
78,167,True
21,135,True
79,125,False
79,136,False
66,195,True
78,0,False
106,118,True
105,100,False
78,107,True
78,118,True
126,79,True
4,112,False
79,193,False
78,57,False
78,68,False
3,111,True
34,152,False
108,7,True
106,186,True
119,51,True
78,175,True
78,186,True
106,136,False
133,191,True
12,122,True
95,60,False
133,141,False
79,90,True
131,99,True
63,190,True
3,110,True
79,117,False
133,209,False
0,106,True
114,31,True
78,110,True
78,49,False
90,40,False
106,196,False
79,3,True
79,14,True
76,208,False
79,204,False
83,12,False
133,201,False
79,71,True
79,82,True
133,163,True
31,149,False
79,177,False
18,131,True
79,22,True
78,159,True
48,171,True
79,128,False
72,202,True
106,188,False
79,6,True
85,20,False
79,185,False
79,196,False
28,144,False
78,60,False
133,193,False
106,178,True
58,184,False
73,204,False
79,63,True
78,178,True
106,128,False
97,68,False
79,169,False
45,166,True
133,133,False
37,157,False
106,162,True
10,120,False
67,197,False
78,151,True
106,112,False
80,0,False
78,101,False
79,109,False
79,120,False
104,96,False
27,142,True
109,9,False
106,208,False
79,188,False
78,41,False
78,52,False
106,170,True
13,124,False
78,170,True
106,120,False
91,46,True
133,175,True
78,25,False
133,125,False
79,74,True
84,18,True
64,193,False
78,143,True
103,94,True
42,162,True
92,48,False
96,66,True
78,33,False
78,44,False
106,180,False
78,162,True
118,47,True
55,180,False
133,185,False
133,117,False
79,55,True
79,66,True
94,56,False
19,133,False
79,161,False
69,198,True
98,74,True
106,154,True
110,13,False
61,189,False
79,39,True
133,131,True
133,159,True
78,93,False
33,151,True
79,112,False
27,143,True
81,6,True
133,109,False
122,61,False
99,76,False
1,109,False
106,172,False
51,174,True
79,180,False
16,128,False
133,177,False
93,54,True
82,8,False
15,127,True
46,168,False
79,47,True
79,58,True
60,187,True
86,26,True
79,153,False
78,17,False
106,146,True
24,138,True
130,93,False
78,135,True
16,129,False
75,206,True
46,169,False
101,84,False
133,151,True
78,85,False
78,96,False
78,203,True
106,164,False
6,114,True
79,172,False
78,36,False
120,53,False
133,169,False
105,102,True
78,154,True
113,25,False
78,9,False
132,101,False
106,138,True
78,127,True
89,36,False
43,165,False
107,3,True
125,73,False
78,77,False
79,31,True
133,123,True
108,5,False
119,49,False
78,28,False
79,99,True
76,209,False
78,146,True
100,82,True
40,160,False
131,97,False
78,1,False
79,50,True
127,81,False
106,110,True
79,145,False
79,156,False
34,153,False
49,173,False
79,23,True
78,138,True
133,115,True
22,136,False
95,62,True
78,88,False
106,206,True
78,20,False
79,91,True
78,195,True
78,206,True
106,156,False
133,183,True
63,191,True
57,183,True
39,158,True
79,164,False
133,161,False
115,33,False
85,22,True
79,42,True
126,77,False
79,137,False
79,148,False
45,167,True
39,159,True
106,130,True
97,70,True
9,118,True
79,15,True
78,119,True
78,130,True
133,107,True
4,113,False
79,205,False
133,135,True
78,69,False
78,80,False
54,178,True
90,42,True
106,198,True
78,187,True
78,198,True
106,148,False
116,39,True
133,203,True
102,90,True
133,153,False
79,102,True
109,11,True
36,154,True
79,34,True
128,87,True
79,129,False
121,59,True
0,107,True
78,111,True
78,122,True
78,61,False
78,72,False
73,205,False
78,179,True
133,195,True
78,12,False
133,145,False
79,94,True
79,83,True
55,181,False
123,67,True
80,2,True
79,140,False
72,203,True
78,53,False
96,64,False
106,200,False
79,7,True
79,197,False
79,208,False
28,145,False
133,205,False
58,185,False
106,190,True
78,4,False
79,75,True
78,190,True
106,140,False
133,167,True
111,19,True
79,181,False
42,163,True
122,63,True
10,121,False
79,26,True
78,163,True
87,28,False
98,72,False
79,121,False
79,132,False
25,140,False
106,114,True
79,105,True
24,139,True
91,44,False
70,200,False
78,114,True
79,189,False
79,200,False
78,64,False
117,41,False
133,197,False
106,182,True
78,171,True
78,182,True
103,92,False
7,116,False
106,132,False
133,187,True
52,176,False
129,89,False
133,137,False
79,86,True
79,18,True
78,155,True
86,24,False
79,113,False
79,124,False
78,106,True
78,56,False
78,45,False
106,174,True
106,192,False
79,10,True
78,174,True
125,75,True
106,124,False
133,129,False
79,67,True
79,78,True
124,69,False
79,173,False
69,199,True
81,4,False
130,95,True
133,143,True
107,1,False
106,116,False
21,134,True
6,115,True
93,52,False
78,37,False
106,184,False
51,175,True
79,2,True
79,192,False
133,189,False
112,21,False
66,194,True
79,70,True
79,59,True
31,148,False
79,165,False
132,103,True
83,14,True
106,158,True
18,130,True
78,147,True
106,108,False
75,207,True
48,170,True
78,97,False
79,116,False
115,35,True
133,113,False
106,176,False
12,123,True
106,204,False
79,184,False
114,29,False
88,34,True
78,48,False
127,83,True
133,181,False
106,166,True
79,51,True
78,166,True
120,55,True
78,21,False
133,121,False
106,150,True
67,196,False
78,139,True
133,155,True
