index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,False
6,False
7,False
8,True
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,True
25,False
26,False
27,False
28,False
29,False
30,False
31,True
32,True
33,True
34,False
35,False
36,False
37,True
38,True
39,True
40,False
41,False
42,False
43,True
44,True
45,True
46,False
47,False
48,False
49,False
50,False
51,False
52,True
53,True
54,True
55,False
56,False
57,False
58,True
59,True
60,True
61,True
62,False
63,False
64,False
65,False
66,False
67,False
68,True
69,True
70,True
71,True
72,True
73,True
74,False
75,True
76,False
77,False
78,False
79,False
80,True
81,True
82,False
83,False
84,True
85,True
86,True
87,True
88,True
89,True
90,True
91,False
92,True
93,True
94,False
95,False
96,True
97,True
98,False
99,False
100,False
101,False
102,False
103,False
104,True
105,False
106,True
107,False
108,False
109,False
110,False
111,True
112,False
113,False
114,False
115,False
116,False
117,True
118,False
119,True
120,False
121,True
