source,destination,label
60,750,False
101,475,False
111,303,False
110,849,False
108,112,False
17,713,False
112,815,False
89,765,False
109,153,False
94,302,False
84,71,False
88,740,False
115,498,False
40,93,False
114,1044,False
89,195,False
98,397,False
26,283,False
113,348,False
28,645,False
115,1185,False
83,371,False
86,687,False
103,1113,False
6,783,False
100,451,False
27,449,False
115,973,False
53,915,False
94,303,False
86,117,False
111,71,False
26,234,False
83,584,False
55,411,False
105,1158,False
103,534,False
115,394,False
108,192,False
8,828,False
27,400,False
109,704,False
91,824,False
88,162,False
113,512,False
41,551,False
0,926,False
19,760,False
92,837,False
99,440,False
106,1172,False
89,13,False
90,787,False
55,362,False
13,540,False
4,734,False
110,222,False
87,730,False
68,76,False
107,1204,False
110,737,False
47,1059,False
114,545,False
116,511,False
41,502,False
111,750,False
114,417,False
82,227,False
96,362,False
100,1031,False
54,216,False
116,1070,False
72,992,False
115,945,False
84,652,False
76,800,False
85,107,False
91,246,False
89,776,False
98,978,False
82,178,False
41,453,False
12,183,False
38,1173,False
92,259,False
106,594,False
26,256,False
100,1032,False
84,73,False
98,408,False
112,867,False
110,901,False
117,1103,True
87,152,False
101,487,False
94,884,False
69,534,False
86,698,False
108,252,False
111,914,False
114,1096,False
117,1187,False
27,594,False
109,764,False
89,777,False
12,134,False
103,1115,False
94,314,False
103,516,False
113,572,False
115,1109,False
116,1150,False
48,1081,False
84,74,False
88,743,False
110,110,False
69,485,False
89,198,False
111,123,False
110,669,False
10,1164,False
114,477,False
116,443,False
69,436,False
40,309,False
115,1189,True
19,762,False
55,626,False
115,1005,False
96,943,False
86,120,False
93,852,False
83,587,False
8,831,False
87,133,False
30,694,False
110,274,False
27,403,False
104,550,False
55,577,False
111,287,False
111,802,False
114,469,False
83,538,False
99,443,False
106,1175,False
109,137,False
115,610,False
98,989,False
110,749,False
27,616,False
116,1122,False
98,35,True
68,341,False
114,1028,False
117,1035,False
115,1169,False
65,871,False
94,895,False
96,365,False
100,1034,False
115,957,False
2,975,False
68,292,False
72,995,False
101,489,False
111,183,False
76,803,False
67,916,False
29,958,False
89,779,False
105,1142,False
103,518,False
115,378,False
108,176,False
33,766,False
109,816,False
74,1040,False
