source,destination,label
121,49,True
344,13,False
363,20,False
150,7,False
235,41,False
347,20,False
360,52,False
123,16,True
147,52,False
72,43,False
56,9,False
352,27,False
60,43,False
158,21,False
324,5,False
308,5,False
55,42,False
39,42,False
337,26,False
359,51,False
343,51,False
101,1,False
338,50,False
50,2,False
346,20,False
60,16,False
251,41,False
66,41,False
114,2,False
246,40,False
328,12,False
38,41,False
359,13,False
201,10,False
163,52,False
97,49,False
158,51,False
85,49,False
307,5,False
266,18,False
326,12,False
384,52,False
336,26,False
162,1,False
66,3,False
379,51,False
76,17,False
194,51,False
171,52,False
351,51,False
21,0,False
166,51,False
85,0,False
79,42,False
88,7,False
311,12,False
317,48,False
152,7,False
176,53,False
312,47,False
107,15,False
37,1,False
143,24,False
219,41,False
237,18,False
319,26,False
221,18,False
207,52,False
214,40,False
278,12,True
137,49,False
132,48,False
33,21,False
109,49,False
116,48,False
59,16,False
87,7,False
97,21,False
294,12,False
212,4,False
41,8,False
286,26,True
397,20,False
293,5,True
220,18,False
49,22,False
394,20,False
130,46,True
374,50,False
358,50,False
346,50,False
271,41,False
266,40,False
58,41,False
320,26,False
345,13,False
238,40,False
286,45,True
79,24,False
155,52,False
268,18,False
307,46,False
150,51,False
217,11,False
399,51,False
62,23,False
170,15,False
394,50,False
126,23,False
355,6,False
186,51,False
301,48,False
53,2,False
139,47,False
349,20,False
365,20,False
368,27,False
155,14,False
0,29,False
111,47,False
106,46,False
303,26,False
83,47,False
72,10,False
337,48,False
160,21,False
174,22,False
78,24,False
309,48,False
332,47,False
327,46,False
304,47,False
329,12,False
229,43,False
148,0,False
348,20,False
154,14,False
190,23,False
326,45,False
385,53,False
49,44,False
258,4,False
100,1,False
164,1,False
68,3,False
129,23,True
366,50,False
116,2,False
291,46,False
316,19,False
283,46,True
99,1,False
278,45,True
135,10,False
270,25,False
213,4,False
299,46,False
84,0,False
88,48,False
294,45,False
224,42,False
283,19,True
25,7,False
128,23,True
61,16,False
131,47,False
115,2,False
126,46,False
103,47,False
69,3,False
276,47,False
114,46,False
22,7,False
98,46,False
357,53,False
44,43,False
21,44,False
28,43,False
352,52,False
23,42,False
335,46,False
65,23,False
265,43,False
386,6,False
249,43,False
80,43,False
30,21,False
260,42,False
237,43,False
244,42,False
221,43,False
399,27,False
177,54,False
161,54,False
63,23,False
172,53,False
149,54,False
156,53,False
312,12,False
45,15,False
69,44,False
153,7,False
167,8,False
71,10,False
81,24,False
260,4,False
377,53,False
41,44,False
365,53,False
273,25,False
349,53,False
172,15,False
77,44,False
398,27,False
279,12,True
341,6,False
289,26,True
205,17,False
197,54,False
157,14,False
264,11,False
376,52,False
63,42,False
112,22,False
254,25,False
295,12,False
371,51,False
166,8,False
70,10,False
80,24,False
202,17,False
201,54,False
109,15,False
288,47,True
351,27,False
196,53,False
180,53,False
18,41,False
92,14,False
299,19,False
125,49,True
146,0,False
318,26,False
156,14,False
239,41,False
401,53,False
216,42,False
182,9,False
159,21,False
231,11,False
14,39,False
211,41,False
151,52,False
225,25,False
64,43,False
244,4,False
96,21,False
263,11,False
108,15,False
36,43,False
20,43,False
344,52,False
