0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
0,21,21
0,22,22
0,23,23
1,0,24
1,1,25
1,2,26
1,3,27
1,4,28
1,5,29
1,6,30
1,7,31
1,8,32
1,9,33
1,10,34
1,11,35
1,12,36
1,13,37
1,14,38
1,15,39
1,16,40
1,17,41
1,18,42
1,19,43
1,20,44
1,21,45
1,22,46
1,23,47
2,0,48
2,1,49
2,2,50
2,3,51
2,4,52
2,5,53
2,6,54
2,7,55
2,8,56
2,9,57
2,10,58
2,11,59
2,12,60
2,13,61
2,14,62
2,15,63
2,16,64
2,17,65
2,18,66
2,19,67
2,20,68
3,0,69
3,1,70
3,2,71
3,3,72
3,4,73
3,5,74
3,6,75
3,7,76
3,8,77
3,9,78
3,10,79
3,11,80
3,12,81
3,13,82
3,14,83
3,15,84
3,16,85
3,17,86
3,18,87
3,19,88
3,20,89
4,0,90
4,1,91
4,2,92
4,3,93
4,4,94
4,5,95
4,6,96
4,7,97
4,8,98
4,9,99
4,10,100
4,11,101
4,12,102
4,13,103
4,14,104
4,15,105
4,16,106
4,17,107
4,18,108
4,19,109
4,20,110
5,0,111
5,1,112
5,2,113
5,3,114
5,4,115
6,0,116
6,1,117
6,2,118
6,3,119
6,4,120
7,0,121
7,1,122
7,2,123
7,3,124
7,4,125
