index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,True
6,True
7,False
8,True
9,False
10,False
11,False
12,True
13,True
14,True
15,True
16,False
17,True
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,True
26,False
27,False
28,False
29,False
30,False
31,True
32,False
33,True
34,False
35,True
36,False
37,True
38,False
39,True
40,False
41,True
42,False
43,True
44,True
45,False
46,True
47,False
48,True
49,False
50,True
51,True
52,True
53,True
54,True
55,True
56,False
57,True
58,False
59,False
60,True
61,False
62,False
63,True
64,True
65,False
66,True
67,False
68,True
69,False
70,False
71,True
72,False
73,False
74,True
75,True
76,False
77,True
78,False
79,True
80,False
81,False
82,True
83,False
84,False
85,True
86,True
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,True
100,False
101,True
102,False
103,False
104,True
105,False
106,False
107,True
108,True
109,False
110,True
111,False
112,True
113,False
114,False
115,True
116,False
117,False
118,True
119,True
120,False
