index,is_in_good_operators
0,True
1,False
2,False
3,False
4,False
5,False
6,True
7,True
8,False
9,False
10,True
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,True
33,True
34,True
35,True
36,False
37,False
38,True
39,True
40,False
41,False
42,False
43,False
44,False
45,False
46,True
47,False
48,False
49,True
50,False
51,False
52,False
53,False
54,False
55,False
56,True
57,True
58,False
59,False
60,False
61,True
62,False
63,False
64,True
65,False
66,False
67,True
68,True
69,True
70,False
71,True
72,True
73,False
