index,is_in_good_operators
0,True
1,True
2,False
3,True
4,True
5,True
6,True
7,False
8,True
9,True
10,True
11,False
12,False
13,False
14,False
15,True
16,True
17,True
18,True
19,False
20,False
21,False
22,False
23,True
24,False
25,True
26,True
27,False
28,False
29,False
30,False
31,True
32,False
33,True
34,True
35,True
36,False
37,True
38,True
39,True
40,True
41,False
42,True
43,True
44,True
45,True
46,True
47,True
48,False
49,True
50,True
51,True
52,False
53,True
54,True
55,True
56,True
57,False
58,True
59,True
60,True
61,True
62,True
63,False
64,True
65,True
66,True
67,True
68,False
69,True
70,True
71,False
72,False
73,False
74,False
75,True
76,False
77,True
78,True
79,True
80,True
81,True
82,False
83,True
84,False
85,True
86,True
87,True
88,True
89,True
90,False
91,True
92,True
93,True
94,False
95,True
96,True
97,True
98,True
99,True
100,True
101,True
102,True
103,True
104,True
105,False
106,True
107,True
108,False
109,True
110,False
111,True
112,False
113,True
114,True
115,True
116,True
117,False
118,True
119,False
120,True
121,True
122,True
123,True
124,True
