0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
2,5,17
3,0,18
3,1,19
3,2,20
3,3,21
3,4,22
3,5,23
4,0,24
4,1,25
4,2,26
4,3,27
4,4,28
4,5,29
5,0,30
5,1,31
5,2,32
5,3,33
5,4,34
5,5,35
6,0,36
6,1,37
6,2,38
6,3,39
6,4,40
7,0,41
7,1,42
7,2,43
7,3,44
7,4,45
8,0,46
8,1,47
9,0,48
9,1,49
10,0,50
10,1,51
11,0,52
11,1,53
12,0,54
12,1,55
13,0,56
13,1,57
14,0,58
14,1,59
15,0,60
15,1,61
16,0,62
16,1,63
17,0,64
17,1,65
18,0,66
18,1,67
19,0,68
19,1,69
20,0,70
20,1,71
21,0,72
21,1,73
22,0,74
22,1,75
23,0,76
23,1,77
24,0,78
24,1,79
24,2,80
24,3,81
24,4,82
24,5,83
24,6,84
24,7,85
24,8,86
24,9,87
24,10,88
24,11,89
24,12,90
24,13,91
24,14,92
24,15,93
24,16,94
25,0,95
25,1,96
25,2,97
25,3,98
25,4,99
25,5,100
25,6,101
25,7,102
25,8,103
25,9,104
25,10,105
25,11,106
25,12,107
25,13,108
25,14,109
25,15,110
25,16,111
26,0,112
26,1,113
26,2,114
26,3,115
26,4,116
26,5,117
26,6,118
26,7,119
26,8,120
26,9,121
26,10,122
26,11,123
26,12,124
26,13,125
26,14,126
26,15,127
26,16,128
27,0,129
27,1,130
27,2,131
27,3,132
27,4,133
27,5,134
27,6,135
27,7,136
27,8,137
27,9,138
27,10,139
27,11,140
27,12,141
27,13,142
27,14,143
27,15,144
27,16,145
28,0,146
28,1,147
28,2,148
28,3,149
28,4,150
28,5,151
28,6,152
28,7,153
28,8,154
28,9,155
28,10,156
28,11,157
28,12,158
28,13,159
28,14,160
28,15,161
28,16,162
29,0,163
29,1,164
29,2,165
29,3,166
29,4,167
29,5,168
29,6,169
29,7,170
29,8,171
29,9,172
29,10,173
29,11,174
29,12,175
29,13,176
29,14,177
29,15,178
29,16,179
