index,is_in_good_operators
0,True
1,False
2,True
3,False
4,False
5,False
6,False
7,True
8,False
9,False
10,False
11,False
12,False
13,True
14,False
15,True
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,True
26,True
27,True
28,True
29,True
30,True
31,False
32,False
33,False
34,True
35,True
36,True
37,True
38,True
39,True
40,True
41,True
42,True
43,False
44,True
45,False
46,False
47,False
48,True
49,True
50,True
51,False
52,False
53,True
54,False
55,True
56,False
57,True
58,False
59,True
60,True
61,False
62,True
63,False
64,True
65,False
66,True
67,False
68,True
69,False
70,True
71,True
72,False
73,False
74,False
75,True
76,True
77,True
78,False
79,False
80,True
81,True
82,False
83,False
84,False
85,True
86,True
87,True
88,False
89,False
90,True
91,True
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
