index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,True
6,True
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,True
16,True
17,True
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,True
36,True
37,True
38,True
39,True
40,True
41,True
42,True
43,True
44,True
45,True
46,True
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,True
56,True
57,True
58,True
59,True
60,True
61,True
62,True
63,True
64,True
65,True
66,True
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,True
75,True
76,True
77,True
78,True
79,True
80,True
81,True
82,True
83,False
84,False
85,True
86,True
87,True
88,True
89,True
90,True
91,True
92,True
93,True
94,False
95,True
96,True
97,False
98,False
99,False
100,True
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,True
115,False
116,True
117,True
118,False
119,False
120,True
121,False
122,True
123,False
124,False
125,False
126,False
127,True
128,False
