index,is_in_good_operators
0,True
1,False
2,True
3,False
4,True
5,False
6,True
7,False
8,True
9,False
10,True
11,False
12,True
13,False
14,True
15,False
16,True
17,False
18,True
19,False
20,True
21,False
22,True
23,False
24,False
25,False
26,True
27,False
28,True
29,False
30,False
31,False
32,True
33,False
34,True
35,False
36,False
37,False
38,True
39,False
40,True
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,True
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,True
69,True
70,False
71,True
72,False
73,False
74,False
75,False
76,True
77,False
78,False
79,False
80,True
81,False
82,False
83,False
84,False
85,False
86,False
87,True
88,False
89,True
90,False
91,False
92,True
93,True
94,True
95,True
96,True
97,True
98,True
99,True
100,True
101,True
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,True
113,True
114,True
115,True
116,True
117,True
118,True
119,True
120,True
121,True
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
