index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,True
20,False
21,True
22,True
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,True
33,False
34,True
35,False
36,False
37,False
38,True
39,True
40,False
41,True
42,True
43,False
44,False
45,False
46,False
47,False
48,True
49,False
50,True
51,True
52,True
53,False
54,False
55,True
56,False
57,True
58,False
59,True
60,False
61,True
62,False
63,True
64,True
65,False
66,False
67,True
68,False
69,True
70,False
71,False
72,False
73,False
74,False
75,True
76,False
77,True
78,False
79,True
80,False
81,False
82,False
83,False
84,True
85,True
86,False
87,True
