source,destination,label
50,340,False
38,388,False
11,257,False
26,70,False
51,166,False
39,80,False
41,46,False
21,69,True
45,105,False
17,356,False
40,93,False
43,275,False
47,334,False
22,107,False
22,118,False
29,279,False
50,185,False
46,309,False
19,323,False
36,364,False
15,196,False
33,329,False
52,163,False
34,337,False
37,377,False
30,110,False
47,151,False
2,361,False
29,96,False
51,341,False
38,387,False
44,116,False
14,139,False
27,255,False
30,295,False
13,65,False
28,89,True
34,165,False
3,314,False
12,268,False
1,231,False
50,360,False
53,375,False
51,158,False
39,72,False
25,233,False
5,39,False
41,38,False
9,233,False
42,274,False
45,97,False
0,279,False
4,327,False
14,101,False
52,171,False
40,85,False
11,317,False
42,51,False
43,267,False
46,118,False
47,326,False
50,177,False
25,5,True
35,354,False
38,205,False
17,299,False
34,340,False
27,73,False
30,113,False
50,368,False
10,245,True
19,383,False
3,372,False
38,390,False
44,108,False
28,86,False
23,191,False
35,26,False
32,142,False
35,171,False
48,287,False
36,190,False
44,136,False
25,51,False
1,291,False
0,337,False
52,346,False
14,148,False
29,107,False
46,126,False
7,171,False
33,155,False
22,129,False
7,182,False
4,387,False
32,316,False
53,367,False
6,98,False
6,109,False
51,178,False
1,348,False
26,62,False
45,320,False
42,43,False
27,81,False
35,27,False
17,238,False
43,259,False
46,110,False
25,237,True
5,50,False
30,15,False
5,61,False
20,394,False
24,46,False
40,224,False
41,221,False
32,317,False
35,357,False
38,208,False
40,69,True
8,220,False
29,282,False
46,301,False
1,349,False
36,367,False
15,199,False
15,210,False
37,380,False
32,134,False
48,279,False
52,338,False
47,143,False
26,248,False
29,99,False
30,296,False
13,77,False
33,147,False
23,202,False
23,213,False
40,232,False
24,221,False
53,359,False
27,258,False
15,161,False
31,306,False
15,172,False
34,157,False
37,197,False
12,388,False
10,305,False
28,271,False
26,65,False
22,140,False
12,271,False
40,244,True
26,240,True
45,312,False
39,64,False
25,236,False
24,38,False
23,164,False
50,392,False
47,290,False
8,280,False
18,308,False
3,374,False
12,328,False
47,318,False
50,169,False
37,198,False
46,293,False
9,293,False
29,12,False
10,247,False
24,0,False
21,71,False
33,324,False
6,120,False
11,377,False
34,343,False
37,372,False
37,383,False
40,61,False
51,393,False
47,135,False
31,124,False
32,20,False
51,202,False
3,375,False
38,393,False
44,100,False
7,183,False
24,224,False
17,236,False
35,174,False
52,215,False
4,265,False
31,309,False
17,359,False
34,160,False
42,95,False
49,180,False
28,274,False
22,143,False
46,285,False
6,121,False
50,344,False
32,319,False
17,237,True
11,378,False
41,273,False
39,56,False
25,228,False
25,239,False
45,332,False
1,351,False
25,54,False
14,124,False
43,251,False
46,102,False
47,310,False
12,331,False
50,161,False
41,90,False
40,216,False
45,149,False
39,48,True
48,331,False
13,79,False
35,349,False
13,90,False
52,390,False
7,193,False
45,296,False
8,223,False
47,127,False
31,127,False
9,353,False
10,307,False
21,82,False
19,261,False
14,115,False
32,137,False
35,177,False
13,41,False
36,185,False
13,52,False
52,207,False
42,87,False
26,251,False
16,226,False
27,259,False
30,299,False
49,172,False
33,150,False
34,24,False
5,72,False
46,277,False
18,310,False
51,385,False
53,351,False
49,200,False
41,265,False
21,44,False
37,200,False
45,304,False
27,76,False
30,116,False
43,243,False
47,302,False
24,41,False
41,82,False
23,167,False
45,141,False
31,126,False
26,69,True
48,323,False
10,365,False
22,105,False
45,288,False
36,362,False
5,48,True
18,368,False
6,123,False
6,134,False
34,346,False
37,375,False
40,53,False
38,394,False
26,243,False
7,158,False
30,291,False
20,274,False
33,153,False
5,75,False
53,343,False
24,216,False
24,227,False
27,253,False
14,126,False
49,192,False
31,301,False
17,239,False
21,47,False
34,163,False
37,192,False
37,203,False
38,211,False
32,320,False
6,96,False
16,286,False
28,266,False
3,312,False
29,285,False
30,108,False
1,229,False
36,370,False
25,231,False
5,37,False
4,325,False
24,44,False
2,242,False
33,335,False
