0,0,0
0,1,1
1,0,2
1,1,3
1,2,4
1,3,5
1,4,6
1,5,7
1,6,8
1,7,9
1,8,10
1,9,11
1,10,12
1,11,13
1,12,14
1,13,15
1,14,16
1,15,17
1,16,18
1,17,19
1,18,20
1,19,21
1,20,22
2,0,23
2,1,24
2,2,25
2,3,26
2,4,27
2,5,28
2,6,29
2,7,30
2,8,31
2,9,32
2,10,33
2,11,34
2,12,35
2,13,36
2,14,37
2,15,38
2,16,39
2,17,40
2,18,41
2,19,42
2,20,43
3,0,44
3,1,45
3,2,46
3,3,47
3,4,48
3,5,49
3,6,50
3,7,51
4,0,52
4,1,53
4,2,54
4,3,55
4,4,56
4,5,57
4,6,58
4,7,59
5,0,60
5,1,61
5,2,62
5,3,63
5,4,64
5,5,65
5,6,66
5,7,67
6,0,68
6,1,69
6,2,70
6,3,71
6,4,72
6,5,73
6,6,74
6,7,75
