source,destination,label
587,115,False
1056,106,False
155,19,False
1143,47,False
212,24,True
728,28,False
833,102,False
24,54,False
300,102,False
364,102,False
881,13,False
602,36,False
590,114,False
1114,108,False
217,98,True
1248,47,False
1104,106,False
1001,14,False
487,110,False
494,109,False
285,18,False
206,39,False
488,23,False
375,41,False
283,2,False
128,17,False
359,24,False
361,103,False
50,70,False
561,17,False
752,28,False
1127,114,False
1134,113,False
39,61,False
601,113,False
791,99,False
1049,14,False
651,40,False
559,1,False
404,16,False
268,102,False
418,17,False
665,113,False
921,102,False
388,102,False
621,113,False
1152,47,False
694,28,False
691,99,False
165,98,False
276,33,False
814,28,False
537,27,False
1112,30,False
1059,46,False
1214,47,False
962,103,False
1230,15,False
1048,106,False
309,103,False
250,99,False
569,113,False
1222,113,False
292,102,False
1197,31,False
356,102,False
718,28,False
742,98,True
722,98,False
216,97,True
1129,112,False
852,101,False
786,98,False
949,45,False
253,98,False
352,8,False
366,9,False
838,29,False
1160,31,False
1046,108,True
616,112,False
5,53,True
160,97,False
675,42,False
1126,113,False
957,102,False
593,113,False
656,25,False
531,42,False
284,18,False
657,113,False
913,102,False
171,36,False
26,54,False
690,98,False
1153,112,False
1087,109,False
157,98,False
576,34,False
883,13,False
973,45,False
1217,112,False
1008,46,False
1205,15,False
684,112,False
1250,47,False
447,35,False
987,109,False
461,108,False
717,97,False
184,97,False
417,108,False
490,23,False
349,39,False
333,22,False
84,85,False
681,113,False
232,97,False
458,109,False
714,98,False
1111,109,False
1121,112,False
588,112,False
844,101,False
1154,47,False
245,98,False
252,97,False
1018,108,False
505,108,True
485,108,False
262,16,False
1048,14,False
152,97,False
461,5,False
957,29,False
262,104,False
164,20,False
955,13,False
254,43,False
162,4,False
275,105,False
924,45,False
412,107,False
1059,109,False
1075,14,False
471,37,False
609,21,False
1178,47,False
689,97,False
1042,30,False
323,105,False
843,45,False
979,109,False
453,108,False
709,97,False
1106,108,False
176,97,False
523,10,False
883,104,False
350,104,False
1105,46,False
148,3,False
948,45,False
1180,15,False
1225,47,False
302,35,False
658,25,False
701,12,False
286,18,False
1068,46,False
145,34,False
1223,31,False
777,97,False
784,96,False
578,34,False
1188,47,False
975,45,False
1010,108,False
1074,108,False
1028,30,True
651,115,False
1026,14,True
633,23,False
506,40,False
215,100,False
878,103,False
