0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
1,0,13
1,1,14
1,2,15
1,3,16
1,4,17
1,5,18
1,6,19
1,7,20
1,8,21
1,9,22
1,10,23
1,11,24
1,12,25
2,0,26
2,1,27
2,2,28
3,0,29
3,1,30
3,2,31
4,0,32
4,1,33
4,2,34
5,0,35
5,1,36
5,2,37
6,0,38
6,1,39
6,2,40
7,0,41
7,1,42
7,2,43
8,0,44
8,1,45
8,2,46
9,0,47
9,1,48
9,2,49
10,0,50
10,1,51
10,2,52
11,0,53
11,1,54
12,0,55
12,1,56
13,0,57
13,1,58
14,0,59
14,1,60
15,0,61
15,1,62
16,0,63
16,1,64
17,0,65
17,1,66
18,0,67
18,1,68
19,0,69
19,1,70
20,0,71
20,1,72
21,0,73
21,1,74
22,0,75
22,1,76
23,0,77
23,1,78
24,0,79
24,1,80
25,0,81
25,1,82
26,0,83
26,1,84
27,0,85
27,1,86
28,0,87
28,1,88
29,0,89
29,1,90
30,0,91
30,1,92
31,0,93
31,1,94
32,0,95
32,1,96
33,0,97
33,1,98
34,0,99
34,1,100
35,0,101
35,1,102
36,0,103
36,1,104
37,0,105
37,1,106
