0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
0,21,21
1,0,22
1,1,23
1,2,24
1,3,25
1,4,26
1,5,27
1,6,28
1,7,29
1,8,30
1,9,31
1,10,32
1,11,33
1,12,34
1,13,35
1,14,36
1,15,37
1,16,38
1,17,39
1,18,40
1,19,41
1,20,42
1,21,43
2,0,44
2,1,45
2,2,46
2,3,47
2,4,48
2,5,49
2,6,50
2,7,51
2,8,52
2,9,53
2,10,54
2,11,55
2,12,56
2,13,57
2,14,58
2,15,59
2,16,60
2,17,61
2,18,62
2,19,63
2,20,64
2,21,65
3,0,66
3,1,67
3,2,68
3,3,69
3,4,70
3,5,71
3,6,72
3,7,73
3,8,74
3,9,75
3,10,76
3,11,77
3,12,78
3,13,79
3,14,80
3,15,81
3,16,82
3,17,83
4,0,84
4,1,85
4,2,86
4,3,87
4,4,88
4,5,89
4,6,90
4,7,91
4,8,92
4,9,93
4,10,94
4,11,95
4,12,96
4,13,97
4,14,98
4,15,99
4,16,100
4,17,101
5,0,102
5,1,103
5,2,104
5,3,105
5,4,106
5,5,107
5,6,108
5,7,109
5,8,110
5,9,111
5,10,112
5,11,113
5,12,114
5,13,115
5,14,116
5,15,117
5,16,118
5,17,119
6,0,120
6,1,121
6,2,122
6,3,123
6,4,124
6,5,125
6,6,126
6,7,127
6,8,128
6,9,129
6,10,130
6,11,131
6,12,132
6,13,133
6,14,134
6,15,135
6,16,136
6,17,137
7,0,138
7,1,139
7,2,140
7,3,141
7,4,142
8,0,143
8,1,144
8,2,145
8,3,146
8,4,147
9,0,148
9,1,149
9,2,150
9,3,151
9,4,152
10,0,153
10,1,154
10,2,155
10,3,156
10,4,157
