index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,True
28,False
29,True
30,False
31,True
32,False
33,False
34,False
35,False
36,False
37,True
38,False
39,True
40,False
41,False
42,False
43,True
44,False
45,True
46,False
47,True
48,True
49,False
50,False
51,True
52,True
53,True
54,True
55,False
56,False
57,True
58,True
59,False
60,True
61,True
62,True
63,False
64,True
65,False
66,False
67,True
68,True
69,True
70,True
71,False
72,True
73,False
74,True
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,True
83,True
84,True
85,True
86,False
87,False
88,False
89,True
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,True
100,True
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,True
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
