source,destination,label
305,19,True
334,40,True
392,91,True
313,134,True
166,29,False
360,63,False
34,40,True
389,56,True
54,4,True
223,62,True
336,163,True
378,158,True
190,77,False
61,128,True
46,88,True
233,82,False
14,60,False
345,174,True
287,90,False
129,54,False
39,160,True
96,92,True
330,156,True
352,8,True
365,83,False
387,71,True
362,48,False
29,20,True
100,112,False
94,170,True
74,145,False
11,48,True
304,15,True
310,40,False
115,26,False
220,57,True
21,88,False
38,159,True
4,20,True
359,36,True
23,96,True
202,21,False
230,77,False
158,13,False
59,27,True
96,172,True
13,39,True
77,115,False
30,7,True
315,71,False
363,138,True
122,41,False
32,153,True
53,174,False
150,97,False
164,25,False
255,26,False
399,119,False
80,11,True
330,20,True
86,44,True
382,51,True
324,115,False
225,66,False
312,48,True
335,44,True
364,79,True
379,16,True
121,38,False
303,122,True
148,93,False
52,95,False
375,23,True
55,8,True
317,139,True
359,134,True
53,116,False
394,99,True
393,95,False
245,106,False
353,128,True
181,58,False
35,27,False
56,12,True
18,76,True
183,62,False
317,79,True
66,63,False
28,116,False
369,99,True
377,31,True
384,36,True
15,131,False
319,84,False
376,27,False
83,28,True
8,19,True
332,28,True
257,30,True
391,171,True
78,150,True
380,160,False
92,167,True
9,23,True
124,45,False
211,38,True
79,8,True
5,121,True
68,137,False
328,8,True
64,51,True
333,159,True
337,59,True
63,47,False
343,84,True
277,70,True
386,44,True
91,67,True
43,164,True
396,84,False
62,130,False
279,74,False
93,168,True
309,32,True
175,46,False
346,176,False
56,122,True
38,56,True
21,71,False
361,136,False
340,168,True
320,143,False
57,15,True
274,65,True
19,135,False
70,84,False
11,127,True
5,7,True
88,51,True
345,92,True
62,43,False
341,72,True
399,179,False
15,47,False
155,6,False
203,22,True
327,11,True
334,161,True
61,36,True
77,148,False
364,139,True
33,36,True
16,51,False
213,42,False
68,71,False
27,95,False
151,98,False
376,156,False
109,14,False
254,25,True
136,69,False
308,128,True
13,129,True
20,67,False
368,95,False
45,84,True
60,31,True
367,142,False
338,67,True
107,10,False
289,94,True
51,172,False
95,88,True
1,180,True
344,88,True
25,141,False
235,86,False
81,16,True
99,108,False
307,31,True
173,42,False
348,108,False
9,125,True
133,62,False
334,47,True
398,92,False
127,50,False
383,32,True
297,110,True
326,0,True
22,75,False
98,103,False
75,107,False
47,92,True
73,143,False
92,72,True
340,75,True
84,31,True
314,67,False
97,96,True
67,68,False
232,81,False
40,64,True
381,24,False
397,111,False
6,28,True
316,68,False
324,148,False
170,37,False
50,104,False
91,166,True
395,175,False
388,52,True
354,16,True
81,153,True
17,133,True
267,50,False
212,41,True
268,53,False
65,133,True
163,22,False
266,49,True
318,141,False
13,56,True
371,146,False
321,99,False
291,98,False
10,27,False
73,95,False
99,176,False
351,27,False
185,66,False
381,161,False
331,24,True
286,89,True
390,60,True
50,87,False
387,167,True
206,29,False
234,85,False
35,44,False
288,93,False
101,116,False
102,1,False
130,57,False
315,137,False
87,161,True
41,162,True
25,87,False
205,26,False
325,112,False
305,124,True
336,55,True
126,49,False
168,33,False
93,76,True
128,53,False
30,24,True
385,40,True
9,40,True
395,80,False
394,174,True
361,44,False
265,46,False
355,130,True
378,12,True
161,18,False
350,23,True
39,43,True
37,158,True
52,112,False
249,114,False
78,3,True
373,92,False
351,126,False
145,86,False
31,152,True
32,15,True
187,70,False
322,107,False
333,39,True
312,133,True
366,64,False
339,71,True
372,111,False
87,47,True
82,24,True
302,0,True
355,43,True
7,123,True
28,144,False
98,175,False
8,36,True
305,12,True
318,87,False
363,52,True
271,58,False
94,83,True
167,30,False
215,46,True
139,74,False
246,109,False
182,61,False
3,182,True
51,91,False
45,166,True
72,142,False
184,65,False
337,164,True
379,159,True
239,94,True
18,134,True
217,50,False
153,2,False
352,127,True
311,51,False
90,63,True
16,68,False
357,51,True
371,84,False
80,12,True
226,69,False
367,91,False
119,34,False
59,28,True
377,157,True
21,137,False
201,98,False
308,28,True
390,170,True
370,145,False
143,82,False
71,141,False
264,45,False
42,55,True
358,32,True
344,173,True
188,73,False
69,138,True
58,23,True
352,31,True
380,43,False
393,173,False
356,24,False
260,37,False
313,59,True
362,71,False
142,81,False
156,9,False
342,80,True
5,24,True
315,64,False
116,29,False
298,113,True
373,115,False
15,64,False
328,153,True
22,138,False
244,105,False
283,82,False
353,12,True
113,22,False
58,24,True
140,77,False
89,55,True
374,119,False
6,122,True
269,54,True
383,163,True
