index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,True
6,True
7,False
8,True
9,True
10,True
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,True
35,True
36,True
37,False
38,False
39,True
40,True
41,True
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,True
60,True
61,True
62,False
63,True
64,False
65,False
66,True
67,False
68,True
69,True
70,True
71,True
72,False
73,False
74,True
75,True
76,True
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,True
85,True
86,True
87,False
88,True
89,True
90,True
91,False
92,True
93,True
94,True
95,False
96,True
97,True
98,True
99,False
100,True
101,False
102,False
103,False
104,True
105,True
106,False
107,True
108,True
109,True
110,True
111,False
112,False
113,True
114,True
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,True
123,True
124,True
125,True
126,False
127,True
128,False
129,True
130,True
131,True
132,False
133,True
134,True
135,True
136,True
137,False
138,True
139,True
140,True
141,True
142,False
143,False
144,True
145,True
146,False
147,False
148,True
149,True
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,True
164,False
165,False
166,True
167,True
168,False
169,False
170,True
171,False
172,False
173,False
174,False
175,False
176,False
177,False
178,False
179,True
180,False
