0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
0,21,21
0,22,22
0,23,23
0,24,24
0,25,25
0,26,26
0,27,27
0,28,28
0,29,29
1,0,30
1,1,31
1,2,32
1,3,33
1,4,34
1,5,35
1,6,36
1,7,37
1,8,38
1,9,39
1,10,40
1,11,41
1,12,42
1,13,43
1,14,44
1,15,45
1,16,46
1,17,47
1,18,48
1,19,49
1,20,50
1,21,51
1,22,52
1,23,53
1,24,54
1,25,55
1,26,56
1,27,57
1,28,58
1,29,59
2,0,60
2,1,61
2,2,62
2,3,63
2,4,64
2,5,65
2,6,66
2,7,67
2,8,68
2,9,69
2,10,70
2,11,71
2,12,72
2,13,73
2,14,74
2,15,75
2,16,76
2,17,77
2,18,78
2,19,79
2,20,80
2,21,81
2,22,82
2,23,83
2,24,84
2,25,85
2,26,86
2,27,87
2,28,88
2,29,89
3,0,90
3,1,91
3,2,92
3,3,93
3,4,94
3,5,95
3,6,96
3,7,97
3,8,98
4,0,99
4,1,100
4,2,101
4,3,102
4,4,103
4,5,104
4,6,105
5,0,106
5,1,107
5,2,108
5,3,109
5,4,110
5,5,111
5,6,112
6,0,113
6,1,114
6,2,115
6,3,116
6,4,117
6,5,118
6,6,119
7,0,120
7,1,121
7,2,122
7,3,123
7,4,124
7,5,125
7,6,126
8,0,127
8,1,128
8,2,129
8,3,130
9,0,131
9,1,132
9,2,133
10,0,134
10,1,135
10,2,136
11,0,137
11,1,138
11,2,139
12,0,140
12,1,141
12,2,142
