source,destination,label
180,112,False
191,44,True
239,161,True
210,120,True
108,134,False
75,55,True
169,26,False
213,154,False
184,113,False
91,168,True
256,92,False
243,162,True
220,122,False
79,168,True
185,38,False
40,134,False
217,155,False
253,164,False
76,134,False
255,92,True
214,62,True
20,15,False
169,143,False
122,91,True
159,141,True
92,134,False
166,109,True
25,168,False
112,84,False
196,47,False
220,65,False
48,36,False
4,134,False
89,168,False
128,134,False
249,86,False
100,134,False
12,9,False
226,71,True
26,134,True
41,30,False
162,23,True
12,134,False
199,151,True
128,96,False
64,48,False
155,17,True
161,20,False
265,98,False
152,105,False
242,83,True
248,86,False
142,103,True
40,30,False
60,134,False
93,69,False
177,32,False
32,134,False
254,131,True
106,134,True
113,168,False
185,147,False
94,134,True
154,17,True
78,134,True
141,136,False
143,8,True
98,73,True
148,104,False
56,42,False
146,104,True
62,46,True
182,113,True
91,67,True
105,78,False
27,19,True
189,148,False
114,85,True
145,137,False
73,168,False
181,146,False
179,146,True
61,168,False
45,168,False
84,134,False
92,69,False
17,168,False
130,134,True
81,168,False
168,109,False
241,80,False
42,134,True
46,34,True
4,3,False
205,53,False
33,24,False
178,35,True
196,116,False
207,56,True
106,79,True
120,90,False
247,163,True
172,110,False
171,29,True
151,139,True
234,77,True
258,95,True
194,47,True
11,168,True
50,134,True
223,68,True
114,134,True
98,134,True
38,28,True
85,63,False
86,134,True
170,29,True
199,50,True
135,2,True
54,40,True
101,75,False
222,68,True
107,79,True
121,90,False
43,31,True
165,142,False
65,168,False
63,168,True
215,62,True
151,14,True
53,168,False
147,138,True
127,168,True
111,168,True
99,168,True
234,126,True
226,124,True
251,89,True
113,84,False
233,159,False
35,25,True
49,36,False
263,98,True
117,168,False
134,2,True
105,168,False
163,23,True
31,168,True
230,125,True
161,141,False
148,11,False
3,168,True
250,89,True
141,5,False
179,35,True
228,71,False
263,167,True
164,23,False
257,92,False
193,44,False
216,121,False
157,17,False
70,52,True
83,168,True
99,73,True
244,83,False
131,168,True
119,168,True
144,103,False
103,168,True
249,163,False
256,131,False
202,118,True
115,85,True
156,17,False
80,134,False
176,32,False
68,134,False
52,134,False
246,129,True
172,29,False
155,140,True
51,168,True
84,63,False
192,44,False
6,4,True
221,65,False
162,108,True
250,130,True
13,9,False
137,135,False
63,46,True
120,134,False
104,134,False
252,130,False
195,150,True
231,159,True
18,134,True
16,134,False
72,54,False
65,48,False
149,11,False
186,41,True
1,0,False
176,111,False
236,77,False
235,160,True
212,120,False
52,39,False
24,134,False
8,134,False
34,25,True
81,60,False
202,53,True
222,123,True
72,134,False
231,74,True
70,134,True
178,112,True
209,153,False
214,121,True
245,162,False
110,82,True
175,145,True
80,60,False
188,114,False
211,154,True
100,75,False
184,38,False
36,27,False
22,16,True
129,96,False
213,59,False
218,122,True
237,77,False
37,168,False
51,37,True
21,168,False
138,102,True
9,168,False
101,168,False
85,168,False
124,134,False
29,21,False
150,14,True
112,134,False
236,126,False
96,134,False
116,87,False
192,115,False
215,155,True
10,134,True
171,144,True
230,74,True
45,33,False
166,26,True
259,95,True
28,21,False
225,157,False
229,71,False
57,42,False
165,23,False
232,125,False
103,76,True
5,168,False
142,8,True
118,134,True
125,168,False
109,168,False
86,64,True
90,134,True
44,33,False
23,168,True
62,134,True
73,54,False
50,37,True
218,65,True
198,117,True
229,158,False
2,134,True
79,58,True
34,134,True
126,134,True
15,10,True
265,167,False
158,20,True
187,41,True
102,76,True
131,97,True
174,111,True
208,119,False
95,70,True
109,81,False
57,168,False
29,168,False
78,58,True
13,168,False
14,10,True
252,89,False
93,168,False
77,168,False
75,168,True
210,59,True
205,152,False
239,80,True
7,4,True
21,15,False
195,47,True
158,107,True
248,129,False
139,5,True
94,70,True
108,81,False
194,116,True
30,22,True
123,91,True
37,27,False
157,140,False
193,149,False
164,108,False
7,168,True
130,97,True
129,168,False
143,137,True
200,50,False
110,134,True
136,2,False
154,106,True
43,168,True
259,166,True
15,168,True
197,150,False
42,31,True
89,66,False
71,52,True
31,22,True
187,148,True
203,53,True
140,102,False
59,168,True
123,168,True
87,64,True
95,168,True
67,168,True
191,149,True
227,158,True
23,16,True
168,26,False
44,134,False
197,47,False
134,101,True
177,145,False
96,72,False
32,24,False
216,62,False
152,14,False
245,83,False
181,35,False
145,8,False
173,144,False
124,93,False
232,74,False
60,45,False
261,95,False
30,134,True
163,142,True
160,107,False
24,18,False
238,80,True
242,128,True
174,32,True
144,8,False
28,134,False
173,29,False
136,101,False
260,95,False
64,134,False
48,134,False
36,134,False
160,20,False
82,134,True
180,35,False
189,41,False
8,6,False
238,127,True
209,56,False
88,66,False
117,87,False
225,68,False
132,100,True
77,57,False
116,134,False
208,56,False
49,168,False
88,134,False
133,99,True
14,134,True
0,0,False
0,134,False
201,50,False
53,39,False
137,2,False
139,136,True
221,156,False
257,165,False
224,68,False
76,57,False
228,124,False
253,89,False
58,43,True
264,133,False
262,133,True
16,12,False
217,62,False
254,92,True
69,51,False
153,14,False
190,44,True
5,3,False
149,138,False
219,65,True
20,134,False
156,106,False
183,38,True
261,166,False
66,134,True
74,55,True
135,135,True
54,134,True
206,56,True
102,134,True
251,164,True
74,134,True
153,139,False
68,51,False
258,132,True
97,72,False
10,7,True
39,28,True
182,38,True
211,59,True
17,12,False
33,168,False
126,94,True
138,5,True
147,11,True
167,143,True
255,165,True
167,26,True
97,168,False
66,49,True
90,67,True
104,78,False
2,1,True
26,19,True
69,168,False
119,88,True
55,40,True
41,168,False
198,50,True
115,168,True
22,134,True
6,134,True
87,168,True
247,86,True
207,153,True
38,134,True
241,161,False
118,88,True
159,20,True
150,105,True
1,168,False
186,114,True
121,168,False
246,86,True
61,45,False
47,168,True
67,49,True
235,77,True
212,59,False
35,168,True
3,1,True
19,168,True
58,134,True
146,11,True
46,134,True
175,32,True
122,134,True
183,147,True
55,168,True
219,156,True
262,98,True
190,115,True
83,61,True
19,13,True
240,80,False
244,128,False
223,157,True
200,117,False
227,71,True
9,6,False
140,5,False
71,168,True
82,61,True
18,13,True
107,168,True
111,82,True
125,93,False
47,34,True
243,83,True
11,7,True
25,18,False
204,118,False
240,127,False
56,134,False
127,94,True
188,41,False
170,110,True
201,151,False
206,119,True
237,160,False
39,168,True
264,98,False
27,168,True
59,43,True
204,53,False
224,123,False
233,74,False
260,132,False
203,152,True
