source,destination,label
104,49,False
124,74,False
54,2,True
101,48,False
75,67,False
44,5,False
61,21,True
77,67,False
79,22,False
99,47,True
113,69,False
127,7,True
179,31,False
118,71,False
58,21,False
69,44,False
90,27,False
97,46,False
8,85,False
34,0,True
154,13,False
191,64,False
24,3,False
13,88,False
6,83,False
10,87,False
131,15,False
152,11,False
95,45,False
0,77,False
147,65,False
72,67,False
11,86,True
125,75,False
15,90,False
78,67,True
51,6,True
163,8,True
148,7,False
157,16,False
186,59,False
50,4,False
180,53,False
70,44,True
93,29,True
107,51,False
171,37,False
17,2,True
175,41,False
48,2,False
7,82,False
53,1,False
16,1,False
138,38,False
173,39,False
74,67,False
18,3,False
63,21,False
110,52,False
149,8,False
130,13,False
12,89,False
194,53,False
38,5,False
96,45,False
162,7,False
49,3,True
185,58,True
137,36,False
106,50,True
114,69,False
158,17,False
52,0,True
66,44,False
42,2,False
73,67,False
135,32,False
156,15,False
26,5,False
188,61,False
192,65,False
120,72,False
31,4,False
88,26,False
115,70,True
40,0,False
190,63,False
9,84,False
166,32,False
170,36,False
81,23,False
47,1,False
21,6,True
161,20,False
164,30,False
82,23,False
102,48,False
25,4,False
168,34,False
111,68,False
30,3,True
153,12,False
109,52,False
37,4,False
43,3,False
143,57,True
62,21,False
100,47,False
94,29,False
177,43,False
105,50,False
1,76,False
5,80,False
23,2,False
28,0,True
128,9,False
142,55,False
193,66,False
33,6,False
144,59,False
123,74,False
151,10,False
183,56,False
76,67,False
146,63,False
160,19,False
60,21,False
187,60,False
140,42,False
155,14,False
45,6,False
92,28,False
181,54,False
119,72,False
126,75,False
165,31,False
56,4,False
36,2,True
139,40,False
117,71,False
169,35,True
29,1,False
35,1,False
27,6,False
122,73,False
184,57,False
2,79,False
57,5,False
172,38,False
141,53,False
129,11,False
22,0,False
145,61,False
67,44,False
133,19,False
64,21,False
182,55,False
4,81,True
150,9,False
195,54,False
134,30,False
59,21,False
86,25,False
132,17,False
19,4,False
159,18,False
65,44,False
91,28,False
116,70,False
68,44,False
189,62,False
84,24,False
39,6,True
89,27,False
121,73,False
32,5,False
80,22,False
112,68,False
41,1,False
20,5,False
178,30,False
46,0,False
85,25,False
55,3,True
87,26,False
167,33,False
98,46,False
3,78,False
108,51,False
71,44,False
136,34,True
83,24,False
103,49,False
14,91,True
174,40,True
176,42,False
