index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,True
10,True
11,True
12,True
13,True
14,False
15,False
16,True
17,True
18,False
19,False
20,True
21,True
22,False
23,False
24,True
25,True
26,True
27,True
28,False
29,True
30,True
31,True
32,True
33,False
34,False
35,False
36,False
37,True
38,True
39,True
40,True
41,True
42,False
43,False
44,True
45,False
46,False
47,True
48,True
49,True
50,False
51,True
52,True
53,False
54,True
55,True
56,False
57,True
58,True
59,False
60,False
61,False
62,True
63,False
64,False
65,True
66,False
67,False
68,False
69,False
70,False
71,False
72,True
73,True
74,False
75,True
76,True
77,False
