0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
1,0,7
1,1,8
1,2,9
1,3,10
1,4,11
1,5,12
1,6,13
2,0,14
2,1,15
2,2,16
2,3,17
2,4,18
2,5,19
2,6,20
3,0,21
3,1,22
4,0,23
4,1,24
5,0,25
5,1,26
6,0,27
6,1,28
7,0,29
7,1,30
7,2,31
7,3,32
8,0,33
8,1,34
8,2,35
8,3,36
9,0,37
9,1,38
9,2,39
9,3,40
10,0,41
10,1,42
10,2,43
10,3,44
11,0,45
11,1,46
11,2,47
11,3,48
12,0,49
12,1,50
12,2,51
12,3,52
13,0,53
13,1,54
14,0,55
14,1,56
15,0,57
15,1,58
16,0,59
16,1,60
17,0,61
17,1,62
18,0,63
18,1,64
19,0,65
19,1,66
20,0,67
20,1,68
21,0,69
21,1,70
22,0,71
22,1,72
23,0,73
23,1,74
24,0,75
24,1,76
25,0,77
25,1,78
26,0,79
26,1,80
27,0,81
27,1,82
28,0,83
28,1,84
29,0,85
29,1,86
30,0,87
30,1,88
31,0,89
31,1,90
32,0,91
32,1,92
