0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
2,5,17
3,0,18
3,1,19
3,2,20
3,3,21
3,4,22
3,5,23
4,0,24
4,1,25
4,2,26
4,3,27
4,4,28
4,5,29
5,0,30
5,1,31
5,2,32
5,3,33
5,4,34
5,5,35
6,0,36
6,1,37
6,2,38
6,3,39
6,4,40
6,5,41
7,0,42
7,1,43
7,2,44
7,3,45
7,4,46
8,0,47
8,1,48
8,2,49
8,3,50
8,4,51
9,0,52
9,1,53
10,0,54
10,1,55
11,0,56
11,1,57
12,0,58
12,1,59
13,0,60
13,1,61
14,0,62
14,1,63
15,0,64
15,1,65
16,0,66
16,1,67
17,0,68
17,1,69
18,0,70
18,1,71
19,0,72
19,1,73
20,0,74
20,1,75
21,0,76
21,1,77
22,0,78
22,1,79
23,0,80
23,1,81
24,0,82
24,1,83
25,0,84
25,1,85
26,0,86
26,1,87
26,2,88
26,3,89
26,4,90
26,5,91
26,6,92
26,7,93
26,8,94
26,9,95
26,10,96
26,11,97
26,12,98
26,13,99
26,14,100
26,15,101
26,16,102
26,17,103
27,0,104
27,1,105
27,2,106
27,3,107
27,4,108
27,5,109
27,6,110
27,7,111
27,8,112
27,9,113
27,10,114
27,11,115
27,12,116
27,13,117
27,14,118
27,15,119
27,16,120
27,17,121
28,0,122
28,1,123
28,2,124
28,3,125
28,4,126
28,5,127
28,6,128
28,7,129
28,8,130
28,9,131
28,10,132
28,11,133
28,12,134
28,13,135
28,14,136
28,15,137
28,16,138
28,17,139
29,0,140
29,1,141
29,2,142
29,3,143
29,4,144
29,5,145
29,6,146
29,7,147
29,8,148
29,9,149
29,10,150
29,11,151
29,12,152
29,13,153
29,14,154
29,15,155
29,16,156
29,17,157
30,0,158
30,1,159
30,2,160
30,3,161
30,4,162
30,5,163
30,6,164
30,7,165
30,8,166
30,9,167
30,10,168
30,11,169
30,12,170
30,13,171
30,14,172
30,15,173
30,16,174
30,17,175
31,0,176
31,1,177
31,2,178
31,3,179
31,4,180
31,5,181
31,6,182
31,7,183
31,8,184
31,9,185
31,10,186
31,11,187
31,12,188
31,13,189
31,14,190
31,15,191
31,16,192
31,17,193
32,0,194
32,1,195
32,2,196
32,3,197
32,4,198
32,5,199
32,6,200
32,7,201
32,8,202
32,9,203
32,10,204
32,11,205
32,12,206
32,13,207
32,14,208
32,15,209
32,16,210
32,17,211
