0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
3,0,12
3,1,13
3,2,14
3,3,15
4,0,16
4,1,17
4,2,18
4,3,19
5,0,20
5,1,21
5,2,22
5,3,23
6,0,24
6,1,25
6,2,26
6,3,27
7,0,28
7,1,29
7,2,30
7,3,31
7,4,32
7,5,33
7,6,34
7,7,35
7,8,36
7,9,37
7,10,38
7,11,39
7,12,40
7,13,41
7,14,42
7,15,43
7,16,44
7,17,45
7,18,46
7,19,47
7,20,48
8,0,49
8,1,50
8,2,51
8,3,52
8,4,53
8,5,54
8,6,55
8,7,56
8,8,57
8,9,58
8,10,59
8,11,60
8,12,61
8,13,62
8,14,63
8,15,64
8,16,65
8,17,66
8,18,67
8,19,68
8,20,69
9,0,70
9,1,71
10,0,72
10,1,73
11,0,74
11,1,75
12,0,76
12,1,77
13,0,78
13,1,79
14,0,80
14,1,81
