index,is_in_good_operators
0,True
1,False
2,True
3,True
4,True
5,False
6,False
7,True
8,True
9,True
10,True
11,True
12,False
13,False
14,False
15,True
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,True
25,False
26,False
27,True
28,False
29,False
30,False
31,True
32,True
33,True
34,False
35,False
36,False
37,False
38,False
39,False
40,True
41,True
42,True
43,True
44,True
45,True
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,True
59,True
60,True
61,True
62,True
63,True
64,True
65,False
66,False
67,False
68,False
69,True
70,False
71,True
72,True
73,True
74,False
75,True
76,True
77,False
78,False
79,False
80,False
81,True
82,True
83,False
84,False
85,True
86,True
87,True
88,False
89,True
90,False
91,False
92,True
93,True
94,True
95,True
96,True
97,False
98,False
99,False
100,False
101,True
102,False
103,True
104,True
105,False
106,False
107,True
108,False
109,False
110,True
111,True
112,True
113,True
114,True
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
