index,is_in_good_operators
0,False
1,True
2,False
3,True
4,False
5,True
6,False
7,True
8,False
9,True
10,False
11,True
12,True
13,False
14,False
15,True
16,False
17,True
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,True
28,False
29,True
30,True
31,False
32,True
33,False
34,True
35,False
36,True
37,True
38,False
39,True
40,False
41,True
42,False
43,True
44,True
45,False
46,True
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,True
56,False
57,True
58,True
59,False
60,True
61,False
62,True
63,False
64,True
65,True
66,False
67,True
68,False
69,True
70,False
71,True
72,True
73,False
74,True
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,True
84,False
85,True
86,True
87,False
88,True
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,True
98,False
99,True
100,True
101,False
102,True
103,False
104,True
105,False
106,True
107,True
108,False
109,True
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,True
119,True
120,False
121,True
122,False
123,True
124,False
125,False
126,True
127,True
128,False
129,True
130,False
131,True
132,False
133,True
134,False
135,False
136,False
137,True
138,True
139,False
140,True
141,False
142,True
143,True
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,True
158,True
159,False
160,True
161,True
162,True
163,False
164,True
165,True
166,True
167,False
168,True
169,False
170,False
171,False
172,False
173,False
174,False
175,False
176,False
177,False
178,False
179,False
180,False
181,True
182,True
183,False
184,True
185,True
186,True
187,True
188,True
189,False
190,True
191,True
192,True
193,False
194,False
195,False
196,False
197,False
198,False
199,False
200,True
201,True
202,True
203,False
204,True
