source,destination,label
368,32,False
409,142,False
86,76,False
89,127,False
324,43,False
407,59,False
219,30,False
178,9,False
251,22,False
27,24,True
58,76,False
275,70,True
221,34,False
236,65,False
326,97,False
18,51,False
257,34,False
319,4,False
159,42,False
376,103,False
129,54,False
285,18,False
313,74,False
334,109,True
157,38,False
216,25,False
272,65,True
115,26,False
380,110,False
60,84,False
358,79,False
269,58,False
333,11,False
346,127,False
39,72,False
254,29,False
268,57,True
7,16,False
214,21,False
242,77,False
90,129,False
343,122,True
77,20,True
43,16,False
377,104,False
278,77,False
83,56,True
375,60,False
362,89,False
19,64,False
210,13,False
366,39,False
383,113,True
122,41,False
316,81,False
249,18,False
380,23,False
12,36,False
95,43,False
347,11,False
121,38,False
48,36,False
331,83,False
287,22,False
101,80,False
83,55,True
73,80,False
328,100,False
90,15,False
363,12,False
34,43,True
195,42,False
389,59,True
246,13,False
358,145,False
352,136,False
172,69,False
14,44,False
52,136,False
75,8,False
78,27,True
92,27,False
282,13,False
392,56,True
193,38,False
284,17,False
354,48,False
263,46,True
15,93,False
154,33,False
124,45,False
70,64,False
308,65,False
36,117,True
325,95,False
373,67,False
401,134,False
25,16,True
342,60,True
81,43,True
233,58,False
72,76,False
152,29,False
355,140,False
365,20,False
36,51,True
391,67,True
347,4,False
37,64,True
231,54,False
29,23,True
190,33,False
384,39,True
412,145,False
50,35,False
356,67,False
187,26,False
387,36,True
31,40,True
85,121,True
230,53,False
6,3,False
68,52,False
361,19,False
1,147,False
185,22,False
41,71,False
401,20,False
97,139,False
255,30,True
66,93,False
36,60,True
19,97,False
382,16,True
413,68,False
93,31,False
184,21,False
359,76,False
99,67,False
351,35,False
65,31,False
25,106,True
109,14,False
71,67,False
136,69,False
182,17,False
368,95,False
393,60,False
63,20,False
397,130,False
372,48,False
299,46,False
107,10,False
11,23,False
94,39,False
60,3,False
261,42,False
63,88,False
171,66,False
23,80,False
76,15,True
86,123,False
405,51,False
133,62,False
82,51,True
98,141,False
62,15,False
406,139,False
314,77,False
51,39,False
375,102,False
169,62,False
228,49,False
256,33,True
408,48,False
16,43,False
74,105,False
330,72,False
371,59,False
