index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,False
7,False
8,False
9,False
10,True
11,False
12,True
13,False
14,True
15,True
16,True
17,True
18,True
19,False
20,True
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,True
31,True
32,False
33,True
34,True
35,False
36,True
37,True
38,False
39,True
40,False
41,False
42,True
43,False
44,False
45,True
46,False
47,False
48,True
49,True
50,False
51,False
52,False
53,False
54,True
55,True
56,False
57,False
58,False
59,False
60,False
61,True
62,True
63,True
64,False
65,True
66,False
67,False
68,False
69,False
70,False
71,True
72,False
73,False
74,True
75,False
76,False
77,False
78,True
79,True
80,False
81,False
82,True
83,True
84,True
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,True
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,True
103,False
104,False
105,True
106,True
107,True
108,True
109,True
110,False
111,True
112,True
113,False
114,True
115,True
116,True
117,True
118,True
119,True
120,True
121,True
122,True
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,True
134,True
135,True
136,False
137,False
138,False
139,True
140,True
141,False
142,False
