source,destination,label
95,13,False
57,66,False
154,0,False
215,91,False
272,23,False
48,6,False
190,9,False
232,15,False
118,137,False
23,24,False
41,46,False
103,0,False
262,21,False
286,1,False
87,100,False
160,26,False
258,1,False
22,168,True
97,19,False
180,52,False
212,13,False
20,18,True
137,22,True
200,2,False
224,104,False
34,2,True
106,13,False
195,1,False
24,5,False
31,34,True
125,20,False
184,7,False
267,23,False
36,7,False
269,1,True
188,52,False
273,16,False
47,6,False
38,11,False
85,98,False
166,3,True
11,25,False
189,9,False
193,65,False
205,1,False
149,174,False
54,61,False
225,1,True
223,4,True
79,12,False
86,0,False
121,18,False
286,20,False
39,4,False
5,1,True
74,0,False
58,0,False
48,55,False
65,74,False
211,13,False
94,109,False
134,22,False
206,1,False
94,14,False
93,108,True
178,1,False
260,143,False
162,1,False
266,2,True
207,11,False
280,169,False
233,17,False
21,0,False
237,117,True
228,16,False
33,2,False
136,7,True
13,0,True
85,0,False
69,0,False
173,1,True
227,104,True
57,0,False
92,107,True
41,0,False
61,70,False
109,126,True
96,111,False
241,20,False
55,62,False
236,8,False
2,7,True
138,11,False
189,1,False
107,15,False
284,25,False
250,14,False
60,8,False
202,11,False
161,1,False
24,27,False
269,23,True
279,169,False
9,1,False
70,81,False
283,169,True
100,14,False
172,39,False
115,18,False
287,22,False
134,3,False
68,0,False
72,0,True
192,65,False
111,25,False
156,1,True
40,0,False
212,4,False
278,1,False
165,22,False
118,15,False
196,9,False
279,25,False
121,0,False
48,9,False
68,79,False
172,1,False
103,120,False
246,130,False
37,42,False
5,91,True
164,1,True
243,17,False
287,169,False
201,78,False
218,91,False
241,1,False
51,6,False
133,154,False
63,17,False
16,10,False
191,65,False
213,1,False
265,21,False
70,7,False
242,22,False
167,2,False
277,1,False
37,4,False
23,0,False
106,16,False
155,24,False
61,13,False
120,0,False
104,0,False
14,6,False
245,19,False
164,20,True
45,4,False
128,20,False
18,0,True
100,115,False
165,3,False
224,1,False
79,92,False
110,23,False
26,9,True
157,3,True
196,1,False
258,143,False
123,144,False
28,31,False
140,163,False
248,10,False
150,13,False
77,0,False
260,1,False
119,17,False
182,52,False
214,13,False
153,178,False
244,19,False
50,13,False
75,0,False
181,1,False
127,20,False
163,1,True
146,5,False
139,0,False
204,78,False
227,1,True
24,0,False
159,26,False
49,6,True
148,0,False
236,117,False
107,124,False
177,24,False
149,24,False
208,11,False
60,0,False
60,11,False
155,180,False
147,172,False
143,0,True
6,15,True
31,2,True
116,135,False
287,25,False
129,0,False
75,19,False
68,3,False
59,8,False
240,18,False
156,4,True
282,169,False
235,17,False
113,5,False
235,6,False
178,7,False
254,24,False
261,1,False
284,1,False
280,8,False
118,18,False
249,12,False
97,112,False
233,1,False
195,65,False
225,15,True
152,24,True
158,8,False
25,0,True
185,52,False
262,16,False
187,7,False
83,96,False
60,69,False
77,88,False
140,22,False
140,0,False
224,6,False
112,0,False
15,77,False
122,25,False
177,5,False
249,130,False
148,9,False
143,166,True
11,1,False
84,0,False
46,53,False
265,24,False
209,22,False
202,6,False
26,0,True
209,11,False
244,1,False
260,12,False
232,1,False
194,65,False
216,1,False
188,1,False
152,177,True
59,0,False
62,15,False
131,20,True
252,1,False
15,8,False
139,22,False
123,0,False
281,25,False
227,12,True
248,130,False
95,0,False
157,6,True
179,1,False
59,68,False
7,117,False
67,0,False
243,1,False
234,17,False
220,13,False
142,19,True
240,117,False
138,161,False
215,1,False
199,1,False
168,5,False
90,0,True
159,10,False
73,15,False
43,4,True
112,3,False
42,0,False
200,11,False
242,17,False
29,15,False
80,5,False
71,10,False
87,21,False
34,0,True
106,0,False
252,20,False
125,7,False
51,58,False
98,0,True
78,0,False
166,1,True
261,14,False
135,5,True
1,5,False
237,17,True
64,73,False
6,1,True
27,0,False
27,11,False
162,26,False
164,26,True
170,10,False
239,117,False
198,1,False
259,143,False
123,3,False
199,9,False
89,0,True
92,7,True
40,15,False
50,57,False
145,170,False
42,19,False
35,3,False
207,18,False
70,10,False
267,1,False
251,1,False
30,2,False
221,13,False
214,8,False
221,24,False
62,8,False
206,78,False
169,5,False
285,169,False
135,158,True
226,104,False
9,143,False
161,26,False
27,30,False
18,14,True
146,0,False
130,0,False
143,22,True
129,150,False
224,15,False
151,24,False
40,45,False
171,39,False
255,2,False
156,26,True
250,1,False
246,19,False
61,8,False
17,103,False
171,12,False
171,1,False
85,17,False
124,5,False
235,1,False
197,65,False
219,1,False
254,19,False
41,17,False
119,138,False
83,12,False
227,15,True
184,16,False
207,1,False
264,22,False
179,4,False
255,21,False
207,78,False
50,0,False
253,1,True
126,0,False
105,122,False
47,54,False
