source,destination,label
18,100,False
6,240,False
0,285,False
0,296,False
158,321,False
0,326,True
12,276,False
10,70,False
204,361,False
165,155,False
105,94,False
20,140,False
90,81,True
228,381,False
14,98,False
180,169,False
4,229,False
18,179,False
18,324,False
16,7,False
60,54,False
0,7,False
60,65,False
150,138,True
16,152,False
128,295,False
178,339,False
0,238,False
0,249,False
135,129,False
14,177,False
2,80,False
152,315,False
90,88,False
75,17,True
0,356,True
75,73,False
33,212,False
170,331,False
28,66,False
226,379,True
60,16,False
225,202,False
216,371,False
26,117,False
0,211,False
0,345,False
14,33,False
6,243,False
0,329,True
94,265,False
24,354,False
12,279,False
24,365,False
14,6,True
24,103,False
140,305,False
0,268,False
0,279,False
195,176,False
16,307,False
210,196,False
4,232,False
0,307,False
150,135,False
50,227,True
22,350,False
182,341,False
30,34,False
114,283,False
28,386,False
0,230,False
0,241,False
0,364,False
0,375,False
0,386,False
45,48,False
208,365,False
90,80,False
60,58,True
12,287,False
106,275,False
8,122,False
22,50,False
0,2,True
105,105,False
0,298,False
90,92,True
63,238,False
0,337,False
16,86,False
26,373,False
132,299,False
8,56,False
199,356,True
24,357,False
18,8,True
18,315,False
225,197,True
0,260,False
76,249,False
0,9,False
16,310,False
210,188,False
0,288,False
0,299,False
16,204,False
8,258,False
165,147,False
6,186,False
18,87,True
22,342,False
2,132,False
16,311,True
28,105,False
180,161,False
0,222,False
0,367,False
12,202,False
14,295,False
18,316,False
0,250,False
4,227,True
0,261,False
144,309,False
0,10,False
20,328,False
26,169,False
45,42,False
120,117,False
20,329,True
100,271,True
0,318,False
8,250,False
0,370,True
68,243,False
2,106,True
224,12,False
92,263,True
10,149,False
6,246,False
0,280,False
12,137,False
0,291,False
26,65,False
165,150,False
156,319,False
24,38,False
195,179,False
4,68,False
28,389,True
180,164,False
4,224,False
138,303,False
0,348,False
56,233,False
0,389,True
22,102,False
80,253,False
0,233,False
0,244,False
135,124,False
20,337,False
0,378,False
24,11,False
2,220,False
90,83,False
75,68,False
22,181,False
105,97,False
20,9,False
30,37,False
58,235,False
0,340,False
6,82,False
215,370,True
6,238,False
219,374,False
150,141,True
6,121,False
90,18,True
130,297,False
28,157,False
0,252,False
10,266,False
176,337,False
20,127,False
195,171,False
16,302,False
16,313,False
210,191,False
179,9,False
8,261,False
28,13,True
24,155,False
22,345,False
14,203,True
225,205,False
0,13,True
16,139,False
28,381,False
0,214,False
0,225,False
150,142,True
0,359,False
14,298,False
45,43,False
207,364,False
28,92,True
90,86,False
12,282,False
231,384,False
209,11,False
10,262,True
0,293,False
142,307,False
120,109,False
90,87,True
188,347,False
4,235,False
0,321,False
0,332,False
166,327,False
212,367,False
8,174,False
60,60,False
88,261,False
24,90,False
66,241,False
203,360,False
112,281,False
16,305,False
210,194,False
0,283,False
0,294,False
150,133,False
20,339,False
8,253,False
2,222,False
136,301,False
195,182,False
154,317,False
180,167,False
18,166,False
86,259,False
0,351,False
0,362,False
36,215,False
200,357,False
26,376,False
4,159,False
0,245,False
24,360,False
54,231,False
45,15,False
2,184,False
191,350,False
8,109,False
22,37,False
22,89,True
2,67,False
