source,destination,label
69,163,False
146,14,True
41,163,False
115,163,True
175,35,True
75,55,True
131,131,True
2,130,True
124,130,False
160,105,False
112,130,False
96,130,False
240,83,False
10,130,True
198,53,True
1,163,False
227,74,True
141,133,False
121,163,False
47,163,True
35,163,True
19,163,True
156,104,False
20,15,False
243,86,True
145,134,False
118,130,True
181,143,False
179,143,True
90,130,True
129,96,True
122,91,True
214,119,True
62,130,True
188,44,False
126,130,True
148,14,False
247,160,True
147,135,True
87,163,True
71,163,True
112,84,False
188,112,False
48,36,False
185,144,False
12,9,False
257,95,False
41,30,False
175,142,True
255,95,True
191,47,True
151,136,True
64,48,False
228,122,False
140,8,False
169,29,False
256,95,False
40,30,False
161,138,False
93,69,False
55,163,True
39,163,True
27,163,True
185,41,False
98,73,True
168,29,False
56,42,False
46,130,True
62,46,True
165,139,False
110,130,True
204,116,False
91,67,True
105,78,False
27,19,True
240,125,False
114,85,True
190,113,True
204,56,False
107,163,True
92,69,False
91,163,True
233,77,False
79,163,True
244,126,False
133,2,False
233,156,False
46,34,True
220,68,False
4,3,False
234,124,True
249,89,False
33,24,False
226,74,True
106,79,True
120,90,False
162,26,True
186,44,True
196,50,False
132,2,False
56,130,False
225,71,False
150,103,True
161,23,False
44,130,False
186,112,True
248,89,False
38,28,True
85,63,False
241,83,False
25,163,False
177,35,False
214,65,True
178,38,True
207,59,True
224,121,False
54,40,True
101,75,False
143,11,True
107,79,True
121,90,False
43,31,True
194,50,True
200,115,False
235,157,True
206,59,True
130,98,True
253,161,False
166,107,True
209,150,False
135,5,True
113,84,False
155,20,True
35,25,True
49,36,False
28,130,False
222,71,True
0,130,False
205,56,False
242,86,True
64,130,False
48,130,False
170,108,True
36,130,False
206,117,True
171,32,True
249,160,False
82,130,True
162,106,True
195,147,True
89,163,False
73,163,False
231,156,True
61,163,False
45,163,False
180,110,False
210,118,True
170,32,True
238,125,True
199,53,True
116,130,False
223,71,True
155,137,True
70,52,True
88,130,False
99,73,True
14,130,True
184,111,False
220,120,False
113,163,False
176,109,False
115,85,True
11,163,True
152,103,False
229,155,False
164,26,False
193,47,False
151,17,True
20,130,False
167,140,True
66,130,True
84,63,False
6,4,True
234,80,True
38,130,True
102,130,True
200,53,False
17,163,False
146,102,True
134,5,True
13,9,False
74,130,True
215,152,True
182,111,True
81,163,False
163,26,True
65,163,False
63,163,True
171,141,True
53,163,False
212,62,False
63,46,True
127,163,True
250,92,True
99,163,True
148,102,False
141,8,False
72,54,False
225,154,False
228,74,False
65,48,False
1,0,False
211,151,True
215,65,True
22,130,True
6,130,True
117,163,False
105,163,False
52,39,False
142,101,True
128,97,True
31,163,True
34,25,True
81,60,False
3,163,True
254,129,True
197,147,False
110,82,True
156,20,False
176,35,False
58,130,True
80,60,False
122,130,True
100,75,False
36,27,False
22,16,True
51,37,True
83,163,True
192,47,False
221,68,False
29,21,False
191,146,True
179,38,True
230,123,True
119,163,True
227,155,True
132,98,False
116,87,False
168,107,False
157,20,False
45,33,False
201,148,False
143,134,True
244,86,False
28,21,False
57,42,False
184,41,False
172,108,False
213,62,False
103,76,True
173,32,False
51,163,True
86,64,True
150,17,True
205,149,False
44,33,False
241,158,False
73,54,False
50,37,True
79,58,True
15,10,True
102,76,True
172,32,False
157,137,False
95,70,True
109,81,False
193,146,False
103,163,True
78,58,True
14,10,True
108,130,False
237,80,False
7,4,True
21,15,False
94,70,True
108,81,False
30,22,True
123,91,True
144,101,False
226,122,True
133,131,False
149,14,False
37,27,False
202,116,True
68,130,False
236,80,False
40,130,False
12,130,False
76,130,False
229,74,False
165,26,False
202,56,True
137,132,False
231,77,True
173,141,False
212,118,False
142,11,True
37,163,False
21,163,False
166,29,True
195,50,True
9,163,False
101,163,False
42,31,True
89,66,False
131,2,True
71,52,True
31,22,True
218,68,True
139,133,True
92,130,False
177,142,False
216,119,False
211,62,True
252,128,False
147,14,True
250,128,True
87,64,True
100,130,False
26,130,True
5,163,False
125,163,False
23,16,True
256,129,False
210,62,True
239,83,True
230,77,True
245,159,False
23,163,True
246,127,True
153,136,False
189,145,False
139,8,True
60,130,False
222,121,True
32,130,False
96,72,False
106,130,True
32,24,False
246,89,True
94,130,True
78,130,True
85,163,False
57,163,False
196,114,False
232,123,False
29,163,False
93,163,False
158,23,True
75,163,True
187,44,True
124,93,False
207,150,True
60,45,False
84,130,False
136,5,False
236,124,False
24,18,False
203,56,True
138,100,True
135,132,True
252,92,False
174,109,True
109,163,False
251,161,True
152,17,False
7,163,True
181,38,False
43,163,True
15,163,True
178,110,True
8,6,False
221,153,False
251,92,True
257,162,False
255,162,True
50,130,True
34,130,True
114,130,True
98,130,True
13,163,False
86,130,True
88,66,False
149,135,False
77,163,False
117,87,False
59,163,True
77,57,False
218,120,True
123,163,True
111,163,True
95,163,True
67,163,True
216,65,False
0,0,False
245,86,False
53,39,False
192,113,False
145,11,False
76,57,False
58,43,True
232,77,False
16,12,False
158,105,True
69,51,False
5,3,False
194,114,True
237,157,False
74,55,True
144,11,False
197,50,False
164,106,False
198,115,True
68,51,False
97,72,False
187,145,True
154,104,True
10,7,True
224,71,False
223,154,True
160,23,False
39,28,True
253,92,False
180,38,False
209,59,False
17,12,False
126,94,True
208,117,False
219,68,True
66,49,True
90,67,True
104,78,False
2,1,True
26,19,True
119,88,True
55,40,True
183,144,True
219,153,True
208,59,False
248,127,False
201,53,False
238,83,True
118,88,True
137,5,False
174,35,True
16,130,False
138,8,True
4,130,False
167,29,True
80,130,False
169,140,False
61,45,False
52,130,False
67,49,True
3,1,True
239,158,True
254,95,True
159,138,True
190,47,True
154,20,True
189,44,False
49,163,False
83,61,True
19,13,True
153,17,False
243,159,True
163,139,True
199,148,True
140,100,False
120,130,False
104,130,False
9,6,False
182,41,True
30,130,True
217,152,False
235,80,True
18,130,True
82,61,True
18,13,True
111,82,True
125,93,False
47,34,True
203,149,True
242,126,True
11,7,True
25,18,False
247,89,True
136,99,False
134,99,True
127,94,True
213,151,False
217,65,False
24,130,False
8,130,False
72,130,False
70,130,True
130,2,True
54,130,True
159,23,True
183,41,True
42,130,True
33,163,False
59,43,True
97,163,False
