index,is_in_good_operators
0,False
1,True
2,False
3,False
4,False
5,False
6,True
7,False
8,False
9,True
10,False
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,False
20,False
21,True
22,False
23,False
24,True
25,False
26,False
27,True
28,False
29,False
30,False
31,False
32,True
33,False
34,False
35,True
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,True
65,False
66,True
67,True
68,False
69,True
70,False
71,False
72,False
73,False
74,False
75,False
76,True
77,False
78,False
79,False
80,True
81,True
82,False
83,False
