index,is_in_good_operators
0,True
1,False
2,True
3,True
4,True
5,True
6,False
7,False
8,False
9,False
10,True
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,True
20,False
21,True
22,False
23,True
24,False
25,False
26,False
27,False
28,False
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,True
45,True
46,False
47,False
48,False
49,False
50,False
51,False
52,True
53,False
54,False
55,True
56,False
57,False
58,True
59,False
60,False
61,False
62,False
63,False
64,True
65,True
66,False
67,True
68,True
69,False
70,True
71,False
72,False
73,False
74,False
75,True
76,False
77,False
78,False
79,True
80,False
81,False
82,False
83,False
84,False
85,True
86,False
87,True
88,False
89,False
90,True
91,False
92,True
