index,is_in_good_operators
0,False
1,True
2,True
3,True
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,True
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,True
35,False
36,False
37,False
38,True
39,True
40,True
41,True
42,True
43,True
44,False
45,False
46,False
47,False
48,False
49,False
50,True
51,False
52,True
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,True
61,False
62,False
63,False
64,False
65,False
66,False
67,True
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,True
77,True
78,True
79,True
80,False
81,False
82,True
83,True
84,True
85,True
86,False
87,False
88,False
89,False
90,False
91,True
92,True
93,True
94,False
95,False
96,True
97,True
98,False
99,False
100,False
101,False
102,True
103,True
104,False
105,False
106,False
107,False
108,True
109,False
110,False
111,True
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,True
122,True
123,True
124,False
125,False
126,True
127,True
128,True
129,True
130,False
131,False
132,False
133,False
134,False
135,False
136,True
137,False
138,True
139,True
140,False
141,False
142,True
143,False
144,True
145,True
146,False
147,False
148,True
149,False
150,False
151,True
152,True
153,True
154,True
155,False
156,True
157,True
158,True
159,True
160,True
161,True
162,False
163,False
164,False
165,False
166,False
167,False
168,False
169,False
170,True
171,True
172,True
173,False
174,False
175,True
176,False
177,True
178,True
179,False
180,False
181,False
182,False
183,True
