0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
1,0,13
1,1,14
1,2,15
1,3,16
1,4,17
1,5,18
1,6,19
1,7,20
1,8,21
1,9,22
1,10,23
1,11,24
1,12,25
2,0,26
2,1,27
2,2,28
2,3,29
2,4,30
2,5,31
2,6,32
2,7,33
2,8,34
2,9,35
2,10,36
2,11,37
2,12,38
3,0,39
3,1,40
3,2,41
3,3,42
3,4,43
3,5,44
3,6,45
3,7,46
3,8,47
4,0,48
4,1,49
4,2,50
4,3,51
4,4,52
4,5,53
4,6,54
4,7,55
4,8,56
5,0,57
5,1,58
5,2,59
5,3,60
5,4,61
5,5,62
5,6,63
5,7,64
5,8,65
6,0,66
6,1,67
6,2,68
6,3,69
6,4,70
6,5,71
6,6,72
6,7,73
6,8,74
7,0,75
7,1,76
7,2,77
7,3,78
7,4,79
8,0,80
8,1,81
8,2,82
8,3,83
8,4,84
9,0,85
9,1,86
9,2,87
9,3,88
9,4,89
10,0,90
10,1,91
10,2,92
10,3,93
10,4,94
