index,is_in_good_operators
0,False
1,True
2,True
3,False
4,True
5,True
6,False
7,True
8,True
9,True
10,False
11,False
12,False
13,False
14,False
15,True
16,True
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,True
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,True
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,True
50,False
51,False
52,False
53,False
54,False
55,True
56,False
57,True
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,True
66,False
67,False
68,True
69,False
70,True
71,False
72,False
73,False
74,False
75,True
76,False
77,False
78,False
79,False
80,False
81,False
82,True
83,False
84,True
85,True
86,False
87,False
88,False
89,False
90,False
91,False
92,True
93,True
94,False
95,False
96,True
97,True
98,False
99,False
100,False
101,False
102,False
103,True
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,True
112,False
113,False
114,False
115,True
116,False
117,False
118,False
119,False
