index,is_in_good_operators
0,True
1,True
2,False
3,False
4,True
5,True
6,True
7,True
8,True
9,True
10,False
11,True
12,False
13,False
14,False
15,False
16,True
17,True
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,True
27,True
28,False
29,False
30,True
31,True
32,False
33,False
34,True
35,True
36,False
37,False
38,False
39,True
40,False
41,False
42,True
43,True
44,False
45,False
46,False
47,False
48,True
49,True
50,False
51,False
52,True
53,False
54,True
55,True
56,False
57,False
58,True
59,False
60,True
61,True
62,False
63,False
64,True
65,False
66,True
67,True
68,False
69,False
70,False
71,True
72,False
73,False
74,False
75,True
76,True
77,True
78,True
79,False
80,True
81,True
82,True
83,False
84,False
85,True
86,True
87,True
88,True
89,False
90,False
91,True
92,True
93,True
94,True
95,False
96,False
97,False
98,False
99,True
100,False
101,False
102,False
103,True
104,True
105,True
106,True
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,True
116,False
117,True
118,True
119,False
120,True
121,True
122,False
123,True
124,True
125,False
126,True
127,False
128,True
129,False
130,True
131,False
132,False
133,False
134,True
135,False
136,False
137,False
138,True
139,False
140,True
141,False
142,True
143,False
144,True
145,False
146,True
147,False
148,True
149,False
150,False
151,False
152,True
153,False
154,False
155,False
156,False
157,True
158,False
159,False
160,True
161,False
162,False
163,True
164,False
165,False
166,False
167,False
168,False
169,False
