index,is_in_good_operators
0,True
1,True
2,False
3,False
4,False
5,False
6,True
7,False
8,False
9,True
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,True
21,False
22,False
23,False
24,False
25,False
26,True
27,False
28,False
29,True
30,False
31,True
32,True
33,False
34,False
35,False
36,True
37,False
38,False
39,False
40,False
41,True
42,True
43,False
44,False
45,False
46,False
47,True
48,True
49,False
50,False
51,False
52,False
53,False
54,True
55,False
56,False
57,False
58,False
59,False
60,True
61,False
62,False
63,False
64,False
65,True
66,True
67,False
68,False
69,True
70,False
71,False
72,False
73,False
74,False
75,True
76,False
77,False
78,False
79,False
80,True
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,True
90,True
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,True
102,False
103,True
104,True
105,True
106,False
107,True
108,True
109,True
110,True
111,True
112,False
113,True
114,False
115,True
116,False
117,True
118,True
119,False
120,False
121,False
