index,is_in_good_operators
0,True
1,False
2,True
3,False
4,False
5,False
6,False
7,False
8,True
9,False
10,True
11,False
12,True
13,False
14,True
15,False
16,True
17,False
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,True
27,True
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,False
38,True
39,True
40,False
41,False
42,True
43,False
44,True
45,True
46,False
47,False
48,False
49,True
50,True
51,True
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,True
62,False
63,True
64,False
65,False
66,True
67,False
68,True
69,False
70,False
71,False
72,True
73,True
74,False
75,False
76,True
77,False
78,True
79,True
80,True
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
