index,is_in_good_operators
0,True
1,True
2,False
3,False
4,True
5,True
6,False
7,False
8,True
9,True
10,False
11,False
12,True
13,True
14,False
15,False
16,True
17,True
18,False
19,False
20,True
21,True
22,False
23,False
24,True
25,True
26,False
27,False
28,True
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,False
40,True
41,False
42,False
43,False
44,True
45,False
46,True
47,False
48,True
49,False
50,False
51,False
52,False
53,True
54,False
55,False
56,False
57,False
58,True
59,False
60,False
61,False
62,False
63,True
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,True
72,True
73,True
74,False
75,True
76,False
77,True
78,True
79,True
80,True
81,False
82,True
83,True
84,False
85,True
86,False
87,True
88,True
89,True
90,False
91,True
92,True
93,True
94,True
95,False
96,True
97,True
98,False
99,True
100,False
101,True
102,True
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
